ann_term	CC	annotation
PF18657	0.13607448065746	YDG domain
PF18947	0.13607448065746	HAMP domain
PF16414	0.135278926739514	Niemann-Pick C1 N terminus
PF05659	0.135186981310186	Arabidopsis broad-spectrum mildew resistance protein RPW8
PF01073	0.135184359145475	3-beta hydroxysteroid dehydrogenase/isomerase family
PF01074	0.135184359145475	Glycosyl hydrolases family 38 N-terminal domain
PF05078	0.135184359145475	Protein of unknown function (DUF679)
PF12894	0.135184359145475	Anaphase-promoting complex subunit 4 WD40 domain
PF14569	0.135184359145475	Zinc-binding RING-finger
PF00764	0.13452359920014	Arginosuccinate synthase
PF17122	0.134484279770449	Zinc-finger
PF15490	0.133862393475226	Telomere-capping, CST complex subunit
PF00069	0.133768816117774	Protein kinase domain
PF02581	0.133768816117774	Thiamine monophosphate synthase
PF03016	0.133768816117774	Exostosin family
PF13202	0.133768816117774	EF hand
PF05262	0.133256506283836	Borrelia P83/100 protein
PF05712	0.133107561313823	MRG
PF08068	0.133107561313823	DKCLD (NUC011) domain
PF13520	0.133107561313823	Amino acid permease
PF16770	0.133107561313823	Regulator of Ty1 transposition protein 107 BRCT domain
PF14560	0.132445860210938	Ubiquitin-like domain
PF10382	0.13121309888401	Protein of unknown function (DUF2439)
PF00155	0.130937730062371	Aminotransferase class I and II
PF01717	0.130937730062371	Cobalamin-independent synthase, Catalytic domain
PF05050	0.130937730062371	Methyltransferase FkbM domain
PF02785	0.130275485541189	Biotin carboxylase C-terminal domain
PF00450	0.12952218703467	Serine carboxypeptidase
PF13857	0.12952218703467	Ankyrin repeats (many copies)
PF17906	0.128719103324624	HTH domain in Mos1 transposase
PF05496	0.128030760939371	Holliday junction DNA helicase RuvB P-loop domain
PF03107	0.126691100979267	C1 domain
PF05153	0.126691100979267	Myo-inositol oxygenase
PF14551	0.126691100979267	MCM N-terminal domain
PF17833	0.126027371882237	UPF0113 Pre-PUA domain
PF01833	0.125275557951566	IPT/TIG domain
PF05205	0.125221600860045	COMPASS (Complex proteins associated with Set1p) component shg1
PF02862	0.12461133399592	DDHD domain
PF16088	0.124508249314917	BLOC-1-related complex sub-unit 7
PF14736	0.123946660625209	Protein N-terminal asparagine amidohydrolase
PF00275	0.123860014923865	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF00631	0.123860014923865	GGL domain
PF01095	0.123860014923865	Pectinesterase
PF01693	0.123240835073926	Caulimovirus viroplasmin
PF01133	0.123195296109602	Enhancer of rudimentary
PF02897	0.123195296109602	Prolyl oligopeptidase, N-terminal beta-propeller domain
PF17834	0.123195296109602	Beta-sandwich domain in beta galactosidase
PF14678	0.122977990271951	FANCI solenoid 4
PF00188	0.122444471896163	Cysteine-rich secretory protein family
PF03446	0.122444471896163	NAD binding domain of 6-phosphogluconate dehydrogenase
PF03959	0.122444471896163	Serine hydrolase (FSH1)
PF08553	0.122444471896163	VID27 C-terminal WD40-like domain
PF01820	0.121907200046233	D-ala D-ala ligase N-terminus
PF12850	0.121907200046233	Calcineurin-like phosphoesterase superfamily domain
PF11341	0.121864507976969	Protein of unknown function (DUF3143)
PF01990	0.121779258223285	ATP synthase (F/14-kDa) subunit
PF03018	0.121779258223285	Dirigent-like protein
PF03069	0.121779258223285	Acetamidase/Formamidase family
PF00017	0.121363725991788	SH2 domain
PF07726	0.121363725991788	ATPase family associated with various cellular activities (AAA)
PF12815	0.121363725991788	Spt5 C-terminal nonapeptide repeat binding Spt4
PF01928	0.121028928868462	CYTH domain
PF13424	0.121028928868462	Tetratricopeptide repeat
PF09011	0.120576516795335	HMG-box domain
PF02121	0.11997676716176	Phosphatidylinositol transfer protein
PF08477	0.119929147883376	Ras of Complex, Roc, domain of DAPkinase
PF12660	0.119744426924964	Putative zinc-finger of transcription factor IIIC complex
PF00187	0.119613385840761	Chitin recognition protein
PF00295	0.119613385840761	Glycosyl hydrolases family 28
PF00534	0.119613385840761	Glycosyl transferases group 1
PF01571	0.119613385840761	Aminomethyltransferase folate-binding domain
PF02836	0.119613385840761	Glycosyl hydrolases family 2, TIM barrel domain
PF03737	0.119613385840761	Aldolase/RraA
PF07748	0.119613385840761	Glycosyl hydrolases family 38 C-terminal domain
PF09790	0.119613385840761	Hyccin
PF13460	0.119613385840761	NAD(P)H-binding
PF14498	0.119197510014349	Glycosyl hydrolase family 65, N-terminal domain
PF02788	0.119112173279575	Ribulose bisphosphate carboxylase large chain, N-terminal domain
PF10712	0.118435611609259	NAD-specific glutamate dehydrogenase
PF01582	0.118361763694652	TIR domain
PF05697	0.11819784281306	Bacterial trigger factor protein (TF)
PF05743	0.11819784281306	UEV domain
PF07725	0.118171612892278	Leucine Rich Repeat
PF14904	0.118097854906715	Family of unknown function
PF01075	0.117683969477994	Glycosyltransferase family 9 (heptosyltransferase)
PF05187	0.117654623300435	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S
PF00015	0.117579270250443	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF00437	0.117579270250443	Type II/IV secretion system protein
PF00486	0.117579270250443	Transcriptional regulatory protein, C terminal
PF00528	0.117579270250443	Binding-protein-dependent transport system inner membrane component
PF00593	0.117579270250443	TonB dependent receptor
PF00672	0.117579270250443	HAMP domain
PF00873	0.117579270250443	AcrB/AcrD/AcrF family
PF07715	0.117579270250443	TonB-dependent Receptor Plug Domain
PF12833	0.117579270250443	Helix-turn-helix domain
PF13335	0.117579270250443	Magnesium chelatase, subunit ChlI C-terminal
PF13423	0.117579270250443	Ubiquitin carboxyl-terminal hydrolase
PF13533	0.117579270250443	Biotin-lipoyl like
PF16576	0.117579270250443	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF02222	0.117531144564333	ATP-grasp domain
PF05195	0.117531144564333	Aminopeptidase P, N-terminal domain
PF12661	0.116897486783165	Human growth factor-like EGF
PF15805	0.116783348383881	Acidic C-terminal region of sodium channel modifier 1 SCNM1
PF00501	0.116782299785358	AMP-binding enzyme
PF02826	0.116782299785358	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF02896	0.116782299785358	PEP-utilising enzyme, PEP-binding domain
PF02590	0.116115106678016	Predicted SPOUT methyltransferase
PF11443	0.116115106678016	Domain of unknown function (DUF2828)
PF13325	0.116115106678016	N-terminal region of micro-spherule protein
PF02825	0.115708097927493	WWE domain
PF00924	0.115366756757657	Mechanosensitive ion channel
PF02866	0.115366756757657	lactate/malate dehydrogenase, alpha/beta C-terminal domain
PF00458	0.115336877628375	WHEP-TRS domain
PF00113	0.114699068791699	Enolase, C-terminal TIM barrel domain
PF02926	0.114699068791699	THUMP domain
PF05667	0.114367872765675	Protein of unknown function (DUF812)
PF00615	0.114347955866902	Regulator of G protein signaling domain
PF00391	0.113951213729956	PEP-utilising enzyme, mobile domain
PF01432	0.113951213729956	Peptidase family M3
PF03096	0.113951213729956	Ndr family
PF06813	0.113951213729956	Nodulin-like
PF08797	0.113951213729956	HIRAN domain
PF16528	0.113951213729956	Exocyst component 84 C-terminal
PF10343	0.113881888105024	Potential Queuosine, Q, salvage protein family
PF07571	0.113283030905381	TAF6 C-terminal HEAT repeat domain
PF00265	0.112535670702254	Thymidine kinase
PF00724	0.112535670702254	NADH:flavin oxidoreductase / NADH oxidase family
PF00892	0.112535670702254	EamA-like transporter family
PF01055	0.112535670702254	Glycosyl hydrolases family 31
PF01179	0.112535670702254	Copper amine oxidase, enzyme domain
PF02353	0.112535670702254	Mycolic acid cyclopropane synthetase
PF10354	0.112535670702254	Domain of unknown function (DUF2431)
PF18290	0.112535670702254	Nudix hydrolase domain
PF00440	0.112353524905979	Bacterial regulatory proteins, tetR family
PF01256	0.111866993019064	Carbohydrate kinase
PF02450	0.111866993019064	Lecithin:cholesterol acyltransferase
PF08293	0.111866993019064	Mitochondrial ribosomal subunit S27
PF01107	0.111649911027975	Viral movement protein (MP)
PF02892	0.111158974075906	BED zinc finger
PF14748	0.111120127674553	Pyrroline-5-carboxylate reductase dimerisation
PF12896	0.110450955132747	Anaphase-promoting complex, cyclosome, subunit 4
PF02449	0.109740652233747	Beta-galactosidase
PF04874	0.109704584646852	Mak16 protein C-terminal region
PF03461	0.109552491548941	TRCF domain
PF02801	0.10903491724643	Beta-ketoacyl synthase, C-terminal domain
PF09459	0.10903491724643	Ethylbenzene dehydrogenase
PF00586	0.10828904161915	AIR synthase related protein, N-terminal domain
PF12807	0.10828904161915	Translation initiation factor eIF3 subunit 135
PF13405	0.10828904161915	EF-hand domain
PF00753	0.107618879360112	Metallo-beta-lactamase superfamily
PF03256	0.107618879360112	Anaphase-promoting complex, subunit 10 (APC10)
PF17769	0.107618879360112	Phosphoribosylaminoimidazole carboxylase C-terminal domain
PF02348	0.106948261453752	Cytidylyltransferase
PF01596	0.106873498591449	O-methyltransferase
PF01918	0.106873498591449	Alba
PF13513	0.106873498591449	HEAT-like repeat
PF07149	0.106652971326117	Pes-10
PF17120	0.106652971326117	Zinc-ribbon, C4HC2 type
PF18687	0.106652971326117	Family of unknown function (DUF5637)
PF01120	0.106202841473795	Alpha-L-fucosidase
PF03587	0.106202841473795	EMG1/NEP1 methyltransferase
PF06047	0.106202841473795	NF-kappa-B-activating protein C-terminal domain
PF12972	0.106202841473795	Alpha-N-acetylglucosaminidase (NAGLU) C-terminal domain
PF14215	0.106202841473795	bHLH-MYC and R2R3-MYB transcription factors N-terminal
PF16399	0.106202841473795	Intron-binding protein aquarius N-terminus
PF03114	0.106177130530904	BAR domain
PF10185	0.105597991846998	Chaperone for wingless signalling and trafficking of LDL receptor
PF00255	0.105457955563748	Glutathione peroxidase
PF04800	0.105457955563748	ETC complex I subunit conserved region
PF00610	0.104786803587478	Domain found in Dishevelled, Egl-10, and Pleckstrin (DEP)
PF08792	0.10459248817441	A2L zinc ribbon domain
PF01709	0.104115194925176	Transcriptional regulator
PF12928	0.104115194925176	tRNA-splicing endonuclease subunit sen54 N-term
PF13620	0.104102766171066	Carboxypeptidase regulatory-like domain
PF05391	0.104087849366843	Lsm interaction motif
PF00561	0.104042412536046	alpha/beta hydrolase fold
PF01014	0.104042412536046	Uricase
PF02365	0.104042412536046	No apical meristem (NAM) protein
PF13445	0.104042412536046	RING-type zinc-finger
PF08596	0.103563157746098	Lethal giant larvae(Lgl) like, C-terminal
PF01878	0.103443128864171	EVE domain
PF06232	0.103370765701161	Embryo-specific protein 3, (ATS3)
PF07572	0.103370765701161	Bucentaur or craniofacial development
PF00162	0.102626869508345	Phosphoglycerate kinase
PF03790	0.102626869508345	KNOX1 domain
PF04073	0.102626869508345	Aminoacyl-tRNA editing domain
PF04366	0.102626869508345	Las17-binding protein actin regulator
PF14364	0.102626869508345	Domain of unknown function (DUF4408)
PF00430	0.101954727814843	ATP synthase B/B' CF(0)
PF02460	0.101954727814843	Patched family
PF14223	0.101211326480644	gag-polypeptide of LTR copia-type
PF17683	0.101034480768665	TFIIF, beta subunit N-terminus
PF14631	0.100786687874751	Fanconi anaemia protein FancD2 nuclease
PF12764	0.100609070539126	Glycine-rich region of argonaut
PF02776	0.100538689928526	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain
PF03662	0.100538689928526	Glycosyl hydrolase family 79, N-terminal domain
PF13087	0.100538689928526	AAA domain
PF09187	0.100203078447729	RNA-directed DNA methylation 1
PF08771	0.0999355535262728	FKBP12-rapamycin binding domain
PF00343	0.0997957834529425	Carbohydrate phosphorylase
PF01966	0.0997957834529425	HD domain
PF04819	0.0997957834529425	Family of unknown function (DUF716)
PF16101	0.0996887171291512	Proline-rich membrane anchor 1
PF03869	0.0992975939932813	Arc-like DNA binding domain
PF08907	0.0992975939932813	Domain of unknown function (DUF1853)
PF10183	0.0992975939932813	ESSS subunit of NADH:ubiquinone oxidoreductase (complex I)
PF11937	0.0992975939932813	Protein of unknown function (DUF3455)
PF14075	0.0992975939932813	Ubinuclein conserved middle domain
PF14446	0.0992975939932813	Prokaryotic RING finger family 1
PF06978	0.0991226520422088	Ribonucleases P/MRP protein subunit POP1
PF06991	0.0991226520422088	Microfibril-associated/Pre-mRNA processing
PF08007	0.0987402597842586	Cupin superfamily protein
PF01695	0.0986071549822506	IstB-like ATP binding protein
PF05270	0.0984752395112977	Alpha-L-arabinofuranosidase B (ABFB) domain
PF00106	0.0983802404252412	short chain dehydrogenase
PF00999	0.0983802404252412	Sodium/hydrogen exchanger family
PF01636	0.0983802404252412	Phosphotransferase enzyme family
PF01915	0.0983802404252412	Glycosyl hydrolase family 3 C-terminal domain
PF02298	0.0983802404252412	Plastocyanin-like domain
PF04000	0.0977066141558915	Sas10/Utp3/C1D family
PF08574	0.0975368658402585	Transcription factor Iwr1
PF03181	0.0969646973975399	BURP domain
PF12023	0.0969646973975399	Domain of unknown function (DUF3511)
PF13540	0.0969646973975399	Regulator of chromosome condensation (RCC1) repeat
PF09597	0.0965950264184838	IGR protein motif
PF06968	0.0962905762695742	Biotin and Thiamin Synthesis associated domain
PF09816	0.0962905762695742	RNA polymerase II transcription elongation factor
PF05349	0.0957778485359243	GATA-type transcription activator, N-terminal
PF05222	0.095615995339447	Alanine dehydrogenase/PNT, N-terminal domain
PF06268	0.0955773358051571	Fascin domain
PF01546	0.0955491543698386	Peptidase family M20/M25/M40
PF04051	0.0955491543698386	Transport protein particle (TRAPP) component
PF10780	0.0955450381631527	39S ribosomal protein L53/MRP-L53
PF05216	0.095102192720068	UNC-50 family
PF00773	0.094874538383257	RNB domain
PF09758	0.094874538383257	Uncharacterised conserved protein
PF00096	0.0941336113421372	Zinc finger, C2H2 type
PF02099	0.0941336113421372	Josephin
PF03650	0.0941336113421372	Mitochondrial pyruvate carriers
PF04674	0.0941336113421372	Phosphate-induced protein 1 conserved region
PF15803	0.093945447063577	Zinc-finger of sodium channel modifier 1
PF02657	0.0934585004969397	Fe-S metabolism associated domain
PF11886	0.0934585004969397	Translocase of chloroplast 159/132, membrane anchor domain
PF12680	0.0934585004969397	SnoaL-like domain
PF00484	0.0927180683144359	Carbonic anhydrase
PF14693	0.0927180683144359	Ribosomal protein TL5, C-terminal domain
PF16725	0.0926621473554068	Nucleolin binding domain
PF00763	0.0920424626106224	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain
PF05961	0.0919422166604456	Chordopoxvirus A13L protein
PF13054	0.0919422166604456	Protein of unknown function (DUF3915)
PF09295	0.0914505435281224	ChAPs (Chs5p-Arf1p-binding proteins)
PF14255	0.0914505435281224	Cysteine-rich CPXCG
PF05253	0.0913663955465827	U11-48K-like CHHC zinc finger
PF00970	0.0913025252867346	Oxidoreductase FAD-binding domain
PF01733	0.0913025252867346	Nucleoside transporter
PF07137	0.0913025252867346	VDE lipocalin domain
PF09334	0.0913025252867346	tRNA synthetases class I (M)
PF13500	0.0912924860639547	AAA domain
PF03982	0.0906264247243052	Diacylglycerol acyltransferase
PF10714	0.0900760192338877	Late embryogenesis abundant protein 18
PF00266	0.0898869822590333	Aminotransferase class-V
PF00780	0.0898869822590333	CNH domain
PF07859	0.0898869822590333	alpha/beta hydrolase fold
PF03460	0.0892103868379879	Nitrite/Sulfite reductase ferredoxin-like half domain
PF04139	0.0892103868379879	Rad9
PF05018	0.0892103868379879	Protein of unknown function (DUF667)
PF14418	0.0889388034935432	OST-HTH Associated domain
PF10457	0.0887345592337696	Cholesterol-capturing domain
PF01749	0.088471439231332	Importin beta binding domain
PF05879	0.088471439231332	Root hair defective 3 GTP-binding protein (RHD3)
PF16719	0.088471439231332	SAWADEE domain
PF14675	0.0884578526517541	FANCI solenoid 1
PF06071	0.0877943489516706	Protein of unknown function (DUF933)
PF08022	0.0877943489516706	FAD-binding domain
PF15370	0.0877943489516706	Domain of unknown function (DUF4598)
PF08507	0.0876731150873734	COPI associated protein
PF06983	0.0874537949451983	3-demethylubiquinone-9 3-methyltransferase
PF04488	0.0870558962036307	Glycosyltransferase sugar-binding region containing DXD motif
PF12222	0.0870558962036307	Peptide N-acetyl-beta-D-glucosaminyl asparaginase amidase A
PF16656	0.0870558962036307	Purple acid Phosphatase, N-terminal domain
