ann_term	CC	annotation
PF05145	-0.0617666955634503	Transition state regulatory protein AbrB
PF01116	-0.0619058242891231	Fructose-bisphosphate aldolase class-II
PF02178	-0.0620335075853843	AT hook motif
PF10837	-0.0620335075853843	Protein of unknown function (DUF2575)
PF00585	-0.0620446882691264	C-terminal regulatory domain of Threonine dehydratase
PF02332	-0.0620446882691264	Methane/Phenol/Toluene Hydroxylase
PF02548	-0.0620446882691264	Ketopantoate hydroxymethyltransferase
PF02948	-0.0620446882691264	Amelogenin
PF03701	-0.0620446882691264	Uncharacterised protein family (UPF0181)
PF03882	-0.0620446882691264	MukF winged-helix domain
PF03956	-0.0620446882691264	Lysine exporter LysO
PF03966	-0.0620446882691264	Trm112p-like protein
PF04932	-0.0620446882691264	O-Antigen ligase
PF08986	-0.0620446882691264	Domain of unknown function (DUF1889)
PF09223	-0.0620446882691264	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment
PF10810	-0.0620446882691264	Protein of unknown function (DUF2545)
PF17192	-0.0620446882691264	MukF middle domain
PF17193	-0.0620446882691264	MukF C-terminal domain
PF02518	-0.0623837459062793	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF03462	-0.0623962994710555	PCRF domain
PF12696	-0.0625057583070345	TraM recognition site of TraD and TraG
PF05513	-0.062568546955688	TraA
PF10117	-0.0634037112660535	McrBC 5-methylcytosine restriction system component
PF13163	-0.0637427839864411	Protein of unknown function (DUF3999)
PF11198	-0.0637446393322651	Protein of unknown function (DUF2857)
PF02852	-0.0638595123861557	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
PF00795	-0.0639628520606994	Carbon-nitrogen hydrolase
PF01935	-0.0639832835754657	Domain of unknown function DUF87
PF00232	-0.0641587344443542	Glycosyl hydrolase family 1
PF11739	-0.0643743946640781	Dicarboxylate transport
PF00328	-0.0643792999404722	Histidine phosphatase superfamily (branch 2)
PF00206	-0.0651233236177482	Lyase
PF06953	-0.0652652256622454	Arsenical resistance operon trans-acting repressor ArsD
PF17090	-0.0652979641126365	Uncharacterised protein family
PF02405	-0.0655166965000955	Permease MlaE
PF11726	-0.0655303659581117	Inovirus Gp2
PF03241	-0.0657318424014209	4-hydroxyphenylacetate 3-hydroxylase C terminal
PF11794	-0.0657318424014209	4-hydroxyphenylacetate 3-hydroxylase N terminal
PF01075	-0.0659396344419469	Glycosyltransferase family 9 (heptosyltransferase)
PF01420	-0.0660475713832636	Type I restriction modification DNA specificity domain
PF09677	-0.0664017982854798	Type-F conjugative transfer system protein (TrbI_Ftype)
PF11651	-0.0664428242594463	P22 coat protein - gene protein 5
PF12834	-0.0665892480288751	Phage integrase, N-terminal
PF01467	-0.0667516416797049	Cytidylyltransferase-like
PF06506	-0.0669386929869183	Propionate catabolism activator
PF01636	-0.067024880490943	Phosphotransferase enzyme family
PF12961	-0.0672368623601382	Domain of Unknown Function with PDB structure (DUF3850)
PF03627	-0.0679843298748879	PapG carbohydrate binding domain
PF02962	-0.0682267327133005	5-carboxymethyl-2-hydroxymuconate isomerase
PF00849	-0.0682618043764496	RNA pseudouridylate synthase
PF00011	-0.0685327433854407	Hsp20/alpha crystallin family
PF07017	-0.0687591516649729	Antimicrobial peptide resistance and lipid A acylation protein PagP
PF14859	-0.0688972818261938	Colicin M
PF14335	-0.0690561688214656	Domain of unknown function (DUF4391)
PF14698	-0.0690561688214656	Argininosuccinate lyase C-terminal
PF10679	-0.0695669098521987	Protein of unknown function (DUF2491)
PF09665	-0.0696692642605001	Type II restriction endonuclease (RE_Alw26IDE)
PF01340	-0.0697749895904445	Met Apo-repressor, MetJ
PF14532	-0.0700383675900402	Sigma-54 interaction domain
PF00730	-0.0700504544974008	HhH-GPD superfamily base excision DNA repair protein
PF01697	-0.0700504544974008	Glycosyltransferase family 92
PF03091	-0.0700504544974008	CutA1 divalent ion tolerance protein
PF10056	-0.0700504544974008	Uncharacterized conserved protein (DUF2293)
PF00389	-0.0706935571849426	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
PF01062	-0.071213800543582	Bestrophin, RFP-TM, chloride channel
PF04234	-0.0714811901271496	CopC domain
PF05275	-0.0714811901271496	Copper resistance protein B precursor (CopB)
PF03628	-0.0715255022313351	PapG chaperone-binding domain
PF07338	-0.0717489021641067	Protein of unknown function (DUF1471)
PF09679	-0.0718971195228988	Type-F conjugative transfer system pilin chaperone (TraQ)
PF07804	-0.0720809678426348	HipA-like C-terminal domain
PF03061	-0.0725692803725208	Thioesterase superfamily
PF10893	-0.0727082977905309	Protein of unknown function (DUF2724)
PF12728	-0.07272081432562	Helix-turn-helix domain
PF01411	-0.0734602096267161	tRNA synthetases class II (A)
PF02272	-0.0734602096267161	DHHA1 domain
PF07973	-0.0734602096267161	Threonyl and Alanyl tRNA synthetase second additional domain
PF06996	-0.0736169039234752	Type VI secretion, TssG
PF03328	-0.0736988868622472	HpcH/HpaI aldolase/citrate lyase family
PF06945	-0.0737379429788531	Protein of unknown function (DUF1289)
PF01566	-0.0738916439126516	Natural resistance-associated macrophage protein
PF08840	-0.0738916439126516	BAAT / Acyl-CoA thioester hydrolase C terminal
PF10101	-0.0738916439126516	Predicted membrane protein (DUF2339)
PF01074	-0.074043232298435	Glycosyl hydrolases family 38 N-terminal domain
PF01230	-0.074053337611538	HIT domain
PF01556	-0.074053337611538	DnaJ C terminal domain
PF01783	-0.074053337611538	Ribosomal L32p protein family
PF01832	-0.074053337611538	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase
PF02146	-0.074053337611538	Sir2 family
PF02223	-0.074053337611538	Thymidylate kinase
PF02504	-0.074053337611538	Fatty acid synthesis protein
PF03180	-0.074053337611538	NLPA lipoprotein
PF03264	-0.074053337611538	NapC/NirT cytochrome c family, N-terminal region
PF04337	-0.074053337611538	Protein of unknown function, DUF480
PF04399	-0.074053337611538	Glutaredoxin 2, C terminal domain
PF04809	-0.074053337611538	HupH hydrogenase expression protein, C-terminal conserved region
PF05433	-0.074053337611538	Glycine zipper 2TM domain
PF07233	-0.074053337611538	Protein of unknown function (DUF1425)
PF07273	-0.074053337611538	Protein of unknown function (DUF1439)
PF07449	-0.074053337611538	Hydrogenase-1 expression protein HyaE
PF10610	-0.074053337611538	Thin aggregative fimbriae synthesis protein
PF12111	-0.074053337611538	Polyribonucleotide phosphorylase C terminal
PF12368	-0.074053337611538	Rhodanase C-terminal
PF13036	-0.074053337611538	Peptidoglycan-synthase activator LpoB
PF13591	-0.074053337611538	MerR HTH family regulatory protein
PF13860	-0.074053337611538	FlgD Ig-like domain
PF13984	-0.074053337611538	MsyB protein
PF13991	-0.074053337611538	BssS protein family
PF16449	-0.0741216736421688	Fimbrillin MatB
PF08659	-0.0741847827839905	KR domain
PF08534	-0.0748656396959624	Redoxin
PF00171	-0.0753358662356192	Aldehyde dehydrogenase family
PF01128	-0.0760788300575468	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PF11682	-0.0765292555214802	Probable zinc-ribbon
PF00725	-0.0766594183047978	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain
PF00920	-0.0768125309918732	Dehydratase family
PF03120	-0.0769109045870686	NAD-dependent DNA ligase OB-fold domain
PF05708	-0.0769929779265958	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
PF04230	-0.0777302932650596	Polysaccharide pyruvyl transferase
PF12698	-0.077923409056042	ABC-2 family transporter protein
PF07237	-0.0780562207256752	Protein of unknown function (DUF1428)
PF11646	-0.0780562207256752	Protein of unknown function DUF3258
PF04052	-0.0780853069769577	TolB amino-terminal domain
PF03143	-0.0781768191852993	Elongation factor Tu C-terminal domain
PF12793	-0.0781768191852993	Sugar transport-related sRNA regulator N-term
PF04796	-0.0784197171362406	Plasmid encoded RepA protein
PF10386	-0.0784197171362406	Protein of unknown function (DUF2441)
PF12486	-0.0789814233859661	Type VI secretion system, EvfB, or VasL
PF13411	-0.0793695398011468	MerR HTH family regulatory protein
PF10412	-0.079373745428242	Type IV secretion-system coupling protein DNA-binding domain
PF10011	-0.0794262525913779	Predicted membrane protein (DUF2254)
PF00438	-0.0795214834488536	S-adenosylmethionine synthetase, N-terminal domain
PF09524	-0.0797594566088119	Conserved phage C-terminus (Phg_2220_C)
PF07929	-0.0799208469183848	Plasmid pRiA4b ORF-3-like protein
PF12686	-0.0807606042149343	Protein of unknown function (DUF3800)
PF03713	-0.0808899096548465	Domain of unknown function (DUF305)
PF04214	-0.0808899096548465	Protein of unknown function, DUF
PF11666	-0.0808899096548465	Protein of unknown function (DUF2933)
PF01909	-0.0810016429567523	Nucleotidyltransferase domain
PF02574	-0.0810556388963387	Homocysteine S-methyltransferase
PF13784	-0.0815338410063856	Fic/DOC family N-terminal
PF11471	-0.081643019473245	Maltoporin periplasmic N-terminal extension
PF15937	-0.0817150389959798	prlF antitoxin for toxin YhaV_toxin
PF08884	-0.0817581077670833	Flagellin D3 domain
PF17152	-0.0820591038398124	Periplasmic sensor domain
PF04480	-0.0821691110265793	Protein of unknown function (DUF559)
PF03239	-0.0822807570170784	Iron permease FTR1 family
PF10798	-0.0828286668394724	Biofilm development protein YmgB/AriR
PF12244	-0.0831014912936281	Protein of unknown function (DUF3606)
PF07748	-0.0831340562451961	Glycosyl hydrolases family 38 C-terminal domain
PF09261	-0.0831340562451961	Alpha mannosidase middle domain
PF08134	-0.0836630165193155	cIII protein family
PF12161	-0.0849469229863976	HsdM N-terminal domain
PF10848	-0.0854423783723218	Protein of unknown function (DUF2655)
PF15939	-0.0854423783723218	Putative antitoxin of bacterial toxin-antitoxin system
PF00499	-0.0860619869539496	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF00507	-0.0860619869539496	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3
PF00689	-0.0860619869539496	Cation transporting ATPase, C-terminus
PF00690	-0.0860619869539496	Cation transporter/ATPase, N-terminus
PF01257	-0.0860619869539496	Thioredoxin-like [2Fe-2S] ferredoxin
PF02547	-0.0860619869539496	Queuosine biosynthesis protein
PF05371	-0.0860619869539496	Phage major coat protein, Gp8
PF07429	-0.0860619869539496	4-alpha-L-fucosyltransferase glycosyl transferase group 56
PF08946	-0.0860619869539496	Osmosensory transporter coiled coil
PF10588	-0.0860619869539496	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF10589	-0.0860619869539496	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF11974	-0.0860619869539496	Alpha-2-macroglobulin MG1 domain
PF13510	-0.0860619869539496	2Fe-2S iron-sulfur cluster binding domain
PF13983	-0.0860619869539496	YsaB-like lipoprotein
PF17537	-0.0860619869539496	Family of unknown function (DUF5455)
PF03729	-0.0860883893150661	Short repeat of unknown function (DUF308)
PF11185	-0.0864710062639748	Protein of unknown function (DUF2971)
PF00482	-0.0869506595056839	Type II secretion system (T2SS), protein F
PF12615	-0.0871236373212382	F sex factor protein N terminal
PF11459	-0.087400795083557	Transcriptional regulator, AbiEi antitoxin, Type IV TA system
PF17194	-0.087400795083557	Transcriptional regulator, AbiEi antitoxin N-terminal domain
PF06412	-0.0874635748977591	Conjugal transfer protein TraD
PF06445	-0.0877600085250673	GyrI-like small molecule binding domain
PF12883	-0.0880070517595559	Protein of unknown function (DUF3828)
PF02826	-0.0881961848081284	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF02133	-0.0884102882731827	Permease for cytosine/purines, uracil, thiamine, allantoin
PF00768	-0.08863568144517	D-alanyl-D-alanine carboxypeptidase
PF07943	-0.08863568144517	Penicillin-binding protein 5, C-terminal domain
PF03594	-0.0891071511618773	Benzoate membrane transport protein
PF03811	-0.08986980475394	InsA N-terminal domain
PF13427	-0.0900392232010953	Domain of unknown function (DUF4111)
PF00847	-0.0903602195778135	AP2 domain
PF14022	-0.0903602195778135	Protein of unknown function (DUF4238)
PF04463	-0.0904284418434459	Protein of unknown function (DUF523)
PF17430	-0.0904632212687818	Uncharacterized yqgC
PF13289	-0.0905263538804472	SIR2-like domain
PF05015	-0.0907811625212577	RelE-like toxin of type II toxin-antitoxin system HigB
PF13304	-0.0910632246030354	AAA domain, putative AbiEii toxin, Type IV TA system
PF08022	-0.091153664695785	FAD-binding domain
PF17137	-0.0920407028570127	Domain of unknown function (DUF5110)
PF05732	-0.0920729102026372	Firmicute plasmid replication protein (RepL)
PF03614	-0.0924650396084031	Repressor of phase-1 flagellin
PF03857	-0.0924650396084031	Colicin immunity protein
PF05277	-0.0924650396084031	Protein of unknown function (DUF726)
PF13006	-0.0924993265829731	Insertion element 4 transposase N-terminal
PF12034	-0.092619695774873	Domain of unknown function (DUF3520)
PF12450	-0.092619695774873	von Willebrand factor
PF08255	-0.0927868700569907	Trp-operon Leader Peptide
PF02264	-0.0928261088356726	LamB porin
PF09313	-0.0929322472490894	Domain of unknown function (DUF1971)
PF17158	-0.0930828416860299	Membrane-associated sensor, integral membrane domain
PF00781	-0.0940677531822239	Diacylglycerol kinase catalytic domain
PF01869	-0.0940677531822239	BadF/BadG/BcrA/BcrD ATPase family
PF02308	-0.0940677531822239	MgtC family
PF05990	-0.0940677531822239	Alpha/beta hydrolase of unknown function (DUF900)
PF06050	-0.0940677531822239	2-hydroxyglutaryl-CoA dehydratase, D-component
PF09983	-0.0940677531822239	Uncharacterized protein conserved in bacteria C-term(DUF2220)
PF11340	-0.0940677531822239	Protein of unknown function (DUF3142)
PF11823	-0.0940677531822239	Protein of unknown function (DUF3343)
PF12710	-0.0940677531822239	haloacid dehalogenase-like hydrolase
PF13811	-0.0940677531822239	Domain of unknown function (DUF4186)
PF14393	-0.0940677531822239	Domain of unknown function (DUF4422)
PF17274	-0.0940677531822239	Family of unknown function (DUF5339)
PF12697	-0.0944971963786252	Alpha/beta hydrolase family
PF00394	-0.0947271056156535	Multicopper oxidase
PF07731	-0.0947271056156535	Multicopper oxidase
PF07732	-0.0947271056156535	Multicopper oxidase
PF08870	-0.0948059266870968	DNA sulphur modification protein DndE
PF13610	-0.0956623029117604	DDE domain
PF12759	-0.0957027669508963	InsA C-terminal domain
PF00083	-0.095757026458251	Sugar (and other) transporter
PF01970	-0.0965218282371268	Tripartite tricarboxylate transporter TctA family
PF03116	-0.0968507687392716	NQR2, RnfD, RnfE family
PF08867	-0.0968507687392716	FRG domain
PF09909	-0.0968507687392716	Uncharacterized protein conserved in bacteria (DUF2138)
PF13692	-0.0970809147226119	Glycosyl transferases group 1
PF00378	-0.0972168422781327	Enoyl-CoA hydratase/isomerase
PF13671	-0.0975707035646091	AAA domain
PF13693	-0.0977638295111443	Winged helix-turn-helix DNA-binding
PF01610	-0.0979424028289603	Transposase
PF01547	-0.0979716457965719	Bacterial extracellular solute-binding protein
PF10054	-0.0981658190458017	Predicted periplasmic lipoprotein (DUF2291)
PF06744	-0.0982775015459284	Type VI secretion protein IcmF C-terminal
PF06761	-0.0982775015459284	Intracellular multiplication and human macrophage-killing
PF08279	-0.0987153334932347	HTH domain
PF08401	-0.0990379391151038	Domain of unknown function (DUF1738)
PF02554	-0.0990597947715712	Carbon starvation protein CstA
PF13722	-0.0990597947715712	5TM C-terminal transporter carbon starvation CstA
PF07395	-0.0993230426805061	Mig-14
PF07993	-0.0993230426805061	Male sterility protein
PF03170	-0.0994613429950763	Bacterial cellulose synthase subunit
PF00732	-0.0994877008444843	GMC oxidoreductase
PF05199	-0.0994877008444843	GMC oxidoreductase
PF12911	-0.0994877008444843	N-terminal TM domain of oligopeptide transport permease C
PF09722	-0.0996993207610148	Protein of unknown function (DUF2384)
PF09997	-0.0996993207610148	Predicted membrane protein (DUF2238)
PF03691	-0.0997840104350599	Uncharacterised protein family (UPF0167)
PF13020	-0.0999875075474746	Domain of unknown function (DUF3883)
PF06114	-0.100411630067561	IrrE N-terminal-like domain
PF00267	-0.100507852482725	Gram-negative porin
PF13500	-0.100801032642982	AAA domain
PF00248	-0.100995516469989	Aldo/keto reductase family
PF00078	-0.101037362552775	Reverse transcriptase (RNA-dependent DNA polymerase)
PF08388	-0.101950109313963	Group II intron, maturase-specific domain
PF00343	-0.102073519410498	Carbohydrate phosphorylase
PF00401	-0.102073519410498	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF00463	-0.102073519410498	Isocitrate lyase family
PF01037	-0.102073519410498	Lrp/AsnC ligand binding domain
PF01176	-0.102073519410498	Translation initiation factor 1A / IF-1
PF01702	-0.102073519410498	Queuine tRNA-ribosyltransferase
PF01915	-0.102073519410498	Glycosyl hydrolase family 3 C-terminal domain
PF02699	-0.102073519410498	Preprotein translocase subunit
PF02823	-0.102073519410498	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
PF02834	-0.102073519410498	LigT like Phosphoesterase
PF03588	-0.102073519410498	Leucyl/phenylalanyl-tRNA protein transferase
PF03786	-0.102073519410498	D-mannonate dehydratase (UxuA)
PF04204	-0.102073519410498	Homoserine O-succinyltransferase
PF05552	-0.102073519410498	Conserved TM helix
PF05845	-0.102073519410498	Bacterial phosphonate metabolism protein (PhnH)
PF05861	-0.102073519410498	Bacterial phosphonate metabolism protein (PhnI)
PF06315	-0.102073519410498	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF06754	-0.102073519410498	Phosphonate metabolism protein PhnG
PF06826	-0.102073519410498	Predicted Permease Membrane Region
PF07037	-0.102073519410498	Putative transcription regulator (DUF1323)
PF07256	-0.102073519410498	Protein of unknown function (DUF1435)
PF08753	-0.102073519410498	NikR C terminal nickel binding domain
PF10692	-0.102073519410498	Protein of unknown function (DUF2498)
PF12122	-0.102073519410498	Cytoplasmic N-terminal domain of rhomboid serine protease
PF00756	-0.102194161004091	Putative esterase
PF10946	-0.102287909626193	Protein of unknown function DUF2625
PF04365	-0.102547872782758	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system
PF08020	-0.10270600375222	Protein of unknown function (DUF1706)
PF00085	-0.102804581415079	Thioredoxin
PF04245	-0.103090181508936	37-kD nucleoid-associated bacterial protein
PF08047	-0.103090181508936	Histidine operon leader peptide
PF02885	-0.103640498351235	Glycosyl transferase family, helical bundle domain
PF07719	-0.103640498351235	Tetratricopeptide repeat
PF14253	-0.104068630304514	Bacteriophage abortive infection AbiH
PF00210	-0.104662484385667	Ferritin-like domain
PF03547	-0.104662484385667	Membrane transport protein
PF13518	-0.104806806074104	Helix-turn-helix domain
PF12835	-0.105012109501943	Integrase
PF00359	-0.105383569730527	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
PF05565	-0.105779112625569	Siphovirus Gp157
PF01963	-0.106076402524636	TraB family
PF03595	-0.106076402524636	Voltage-dependent anion channel
PF03848	-0.106076402524636	Tellurite resistance protein TehB
PF04115	-0.106076402524636	Ureidoglycolate lyase
PF04325	-0.106076402524636	Protein of unknown function (DUF465)
PF07369	-0.106076402524636	Protein of unknown function (DUF1488)
PF09992	-0.106076402524636	Phosphodiester glycosidase
PF10735	-0.106076402524636	Protein of unknown function (DUF2526)
PF10829	-0.106076402524636	Protein of unknown function (DUF2554)
PF11769	-0.106076402524636	Protein of unknown function (DUF3313)
PF12392	-0.106076402524636	Collagenase
PF13998	-0.106076402524636	MgrB protein
PF14561	-0.106076402524636	Tetratricopeptide repeat
PF03167	-0.10625919416733	Uracil DNA glycosylase superfamily
PF01348	-0.106510362080566	Type II intron maturase
PF09614	-0.106510362080566	CRISPR-associated protein (Cas_Csy2)
PF11604	-0.108721368688734	Copper binding periplasmic protein CusF
PF11741	-0.109319429767741	AMIN domain
PF07238	-0.109553737054112	PilZ domain
PF07859	-0.109637631157521	alpha/beta hydrolase fold
PF10624	-0.109664298147234	Plasmid conjugative transfer entry exclusion protein TraS
PF04205	-0.110021692698606	FMN-binding domain
PF10080	-0.110021692698606	Predicted membrane protein (DUF2318)
PF10634	-0.110021692698606	Fe2+ transport protein
PF00013	-0.110079285638773	KH domain
PF00056	-0.110079285638773	lactate/malate dehydrogenase, NAD binding domain
PF00133	-0.110079285638773	tRNA synthetases class I (I, L, M and V)
PF00275	-0.110079285638773	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF00288	-0.110079285638773	GHMP kinases N terminal domain
PF00309	-0.110079285638773	Sigma-54 factor, Activator interacting domain (AID)
PF00311	-0.110079285638773	Phosphoenolpyruvate carboxylase
PF00312	-0.110079285638773	Ribosomal protein S15
PF00348	-0.110079285638773	Polyprenyl synthetase
PF00380	-0.110079285638773	Ribosomal protein S9/S16
PF00445	-0.110079285638773	Ribonuclease T2 family
PF00521	-0.110079285638773	DNA gyrase/topoisomerase IV, subunit A
PF00572	-0.110079285638773	Ribosomal protein L13
PF00590	-0.110079285638773	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF00733	-0.110079285638773	Asparagine synthase
PF00742	-0.110079285638773	Homoserine dehydrogenase
PF00764	-0.110079285638773	Arginosuccinate synthase
PF00773	-0.110079285638773	RNB domain
PF00814	-0.110079285638773	Glycoprotease family
PF00829	-0.110079285638773	Ribosomal prokaryotic L21 protein
PF00875	-0.110079285638773	DNA photolyase
PF00919	-0.110079285638773	Uncharacterized protein family UPF0004
PF00926	-0.110079285638773	3,4-dihydroxy-2-butanone 4-phosphate synthase
PF00994	-0.110079285638773	Probable molybdopterin binding domain
PF01016	-0.110079285638773	Ribosomal L27 protein
PF01018	-0.110079285638773	GTP1/OBG
PF01084	-0.110079285638773	Ribosomal protein S18
PF01087	-0.110079285638773	Galactose-1-phosphate uridyl transferase, N-terminal domain
PF01119	-0.110079285638773	DNA mismatch repair protein, C-terminal domain
PF01127	-0.110079285638773	Succinate dehydrogenase/Fumarate reductase transmembrane subunit
PF01132	-0.110079285638773	Elongation factor P (EF-P) OB domain
PF01138	-0.110079285638773	3' exoribonuclease family, domain 1
PF01165	-0.110079285638773	Ribosomal protein S21
PF01256	-0.110079285638773	Carbohydrate kinase
PF01272	-0.110079285638773	Transcription elongation factor, GreA/GreB, C-term
PF01281	-0.110079285638773	Ribosomal protein L9, N-terminal domain
PF01325	-0.110079285638773	Iron dependent repressor, N-terminal DNA binding domain
PF01432	-0.110079285638773	Peptidase family M3
PF01455	-0.110079285638773	HupF/HypC family
PF01475	-0.110079285638773	Ferric uptake regulator family
PF01509	-0.110079285638773	TruB family pseudouridylate synthase (N terminal domain)
PF01715	-0.110079285638773	IPP transferase
PF01722	-0.110079285638773	BolA-like protein
PF01743	-0.110079285638773	Poly A polymerase head domain
PF01807	-0.110079285638773	CHC2 zinc finger
PF01874	-0.110079285638773	ATP:dephospho-CoA triphosphoribosyl transferase
PF01928	-0.110079285638773	CYTH domain
PF01933	-0.110079285638773	Uncharacterised protein family UPF0052
PF01967	-0.110079285638773	MoaC family
PF01985	-0.110079285638773	CRS1 / YhbY (CRM) domain
PF02021	-0.110079285638773	Uncharacterised protein family UPF0102
PF02033	-0.110079285638773	Ribosome-binding factor A
PF02036	-0.110079285638773	SCP-2 sterol transfer family
PF02113	-0.110079285638773	D-Ala-D-Ala carboxypeptidase 3 (S13) family
PF02130	-0.110079285638773	Uncharacterized protein family UPF0054
PF02152	-0.110079285638773	Dihydroneopterin aldolase
PF02219	-0.110079285638773	Methylenetetrahydrofolate reductase
PF02367	-0.110079285638773	Threonylcarbamoyl adenosine biosynthesis protein TsaE
PF02391	-0.110079285638773	MoaE protein
PF02410	-0.110079285638773	Ribosomal silencing factor during starvation
PF02416	-0.110079285638773	mttA/Hcf106 family
PF02445	-0.110079285638773	Quinolinate synthetase A protein
PF02472	-0.110079285638773	Biopolymer transport protein ExbD/TolR
PF02482	-0.110079285638773	Sigma 54 modulation protein / S30EA ribosomal protein
PF02535	-0.110079285638773	ZIP Zinc transporter
PF02590	-0.110079285638773	Predicted SPOUT methyltransferase
PF02614	-0.110079285638773	Glucuronate isomerase
PF02626	-0.110079285638773	Carboxyltransferase domain, subdomain A and B
PF02660	-0.110079285638773	Glycerol-3-phosphate acyltransferase
PF02666	-0.110079285638773	Phosphatidylserine decarboxylase
PF02673	-0.110079285638773	Bacitracin resistance protein BacA
PF02742	-0.110079285638773	Iron dependent repressor, metal binding and dimerisation domain
PF02744	-0.110079285638773	Galactose-1-phosphate uridyl transferase, C-terminal domain
PF02774	-0.110079285638773	Semialdehyde dehydrogenase, dimerisation domain
PF02866	-0.110079285638773	lactate/malate dehydrogenase, alpha/beta C-terminal domain
PF03193	-0.110079285638773	RsgA GTPase
PF03350	-0.110079285638773	Uncharacterized protein family, UPF0114
PF03441	-0.110079285638773	FAD binding domain of DNA photolyase
PF03447	-0.110079285638773	Homoserine dehydrogenase, NAD binding domain
PF03449	-0.110079285638773	Transcription elongation factor, N-terminal
PF03600	-0.110079285638773	Citrate transporter
PF03621	-0.110079285638773	MbtH-like protein
PF03668	-0.110079285638773	P-loop ATPase protein family
PF03706	-0.110079285638773	Lysylphosphatidylglycerol synthase TM region
PF03717	-0.110079285638773	Penicillin-binding Protein dimerisation domain
PF03725	-0.110079285638773	3' exoribonuclease family, domain 2
PF03726	-0.110079285638773	Polyribonucleotide nucleotidyltransferase, RNA binding domain
PF03746	-0.110079285638773	LamB/YcsF family
PF03802	-0.110079285638773	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase
PF03840	-0.110079285638773	Preprotein translocase SecG subunit
PF03853	-0.110079285638773	YjeF-related protein N-terminus
PF03880	-0.110079285638773	DbpA RNA binding domain
PF03916	-0.110079285638773	Polysulphide reductase, NrfD
PF03925	-0.110079285638773	SeqA protein C-terminal domain
PF03948	-0.110079285638773	Ribosomal protein L9, C-terminal domain
PF03950	-0.110079285638773	tRNA synthetases class I (E and Q), anti-codon binding domain
PF03968	-0.110079285638773	OstA-like protein
PF03969	-0.110079285638773	AFG1-like ATPase
PF03989	-0.110079285638773	DNA gyrase C-terminal domain, beta-propeller
PF04085	-0.110079285638773	rod shape-determining protein MreC
PF04093	-0.110079285638773	rod shape-determining protein MreD
PF04107	-0.110079285638773	Glutamate-cysteine ligase family 2(GCS2)
PF04223	-0.110079285638773	Citrate lyase, alpha subunit (CitF)
PF04328	-0.110079285638773	Selenoprotein, putative
PF04359	-0.110079285638773	Protein of unknown function (DUF493)
PF04380	-0.110079285638773	Membrane fusogenic activity
PF04386	-0.110079285638773	Stringent starvation protein B
PF04390	-0.110079285638773	Lipopolysaccharide-assembly
PF04552	-0.110079285638773	Sigma-54, DNA binding domain
PF04728	-0.110079285638773	Lipoprotein leucine-zipper
PF04954	-0.110079285638773	Siderophore-interacting protein
PF04963	-0.110079285638773	Sigma-54 factor, core binding domain
PF04972	-0.110079285638773	BON domain
PF05494	-0.110079285638773	MlaC protein
PF05661	-0.110079285638773	Protein of unknown function (DUF808)
PF05957	-0.110079285638773	Bacterial protein of unknown function (DUF883)
PF05971	-0.110079285638773	Protein of unknown function (DUF890)
PF05977	-0.110079285638773	Transmembrane secretion effector
PF06144	-0.110079285638773	DNA polymerase III, delta subunit
PF06196	-0.110079285638773	Protein of unknown function (DUF997)
PF06295	-0.110079285638773	Protein of unknown function (DUF1043)
PF06325	-0.110079285638773	Ribosomal protein L11 methyltransferase (PrmA)
PF06463	-0.110079285638773	Molybdenum Cofactor Synthesis C
PF06476	-0.110079285638773	Protein of unknown function (DUF1090)
PF06719	-0.110079285638773	AraC-type transcriptional regulator N-terminus
PF06733	-0.110079285638773	DEAD_2
PF06835	-0.110079285638773	Lipopolysaccharide-assembly, LptC-related
PF06853	-0.110079285638773	Protein of unknown function (DUF1249)
PF06857	-0.110079285638773	Malonate decarboxylase delta subunit (MdcD)
PF06940	-0.110079285638773	Domain of unknown function (DUF1287)
PF07226	-0.110079285638773	Protein of unknown function (DUF1422)
PF07295	-0.110079285638773	Zinc-ribbon containing domain
PF08021	-0.110079285638773	Siderophore-interacting FAD-binding domain
PF08206	-0.110079285638773	Ribonuclease B OB domain
