ann_term	CC	annotation
PF08645	0.49924420732012	Polynucleotide kinase 3 phosphatase
PF01278	0.499976713141181	Omptin family
PF16901	0.500156603890445	C-terminal domain of alpha-glycerophosphate oxidase
PF12974	0.500900329810584	ABC transporter, phosphonate, periplasmic substrate-binding protein
PF00842	0.501608162821987	Alanine racemase, C-terminal domain
PF07043	0.501608162821987	Protein of unknown function (DUF1328)
PF13380	0.501608162821987	CoA binding domain
PF13549	0.501608162821987	ATP-grasp domain
PF13607	0.501608162821987	Succinyl-CoA ligase like flavodoxin domain
PF04227	0.503036699963883	Indigoidine synthase A like protein
PF00035	0.503767228641169	Double-stranded RNA binding motif
PF04343	0.503767228641169	Protein of unknown function, DUF488
PF14622	0.503767228641169	Ribonuclease-III-like
PF11153	0.504099662792898	Protein of unknown function (DUF2931)
PF05872	0.505587606417491	Bacterial protein of unknown function (DUF853)
PF00941	0.505913621158609	FAD binding domain in molybdopterin dehydrogenase
PF03450	0.505913621158609	CO dehydrogenase flavoprotein C-terminal domain
PF05728	0.506298911235143	Uncharacterised protein family (UPF0227)
PF00420	0.507849539653338	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L
PF01963	0.508673916962316	TraB family
PF03595	0.508673916962316	Voltage-dependent anion channel
PF03848	0.508673916962316	Tellurite resistance protein TehB
PF04115	0.508673916962316	Ureidoglycolate lyase
PF04325	0.508673916962316	Protein of unknown function (DUF465)
PF07369	0.508673916962316	Protein of unknown function (DUF1488)
PF09992	0.508673916962316	Phosphodiester glycosidase
PF10735	0.508673916962316	Protein of unknown function (DUF2526)
PF10829	0.508673916962316	Protein of unknown function (DUF2554)
PF11738	0.508673916962316	Protein of unknown function (DUF3298)
PF11769	0.508673916962316	Protein of unknown function (DUF3313)
PF12392	0.508673916962316	Collagenase
PF13998	0.508673916962316	MgrB protein
PF14561	0.508673916962316	Tetratricopeptide repeat
PF13183	0.50998873149666	4Fe-4S dicluster domain
PF01098	0.510457375449548	Cell cycle protein
PF00329	0.512374169955754	Respiratory-chain NADH dehydrogenase, 30 Kd subunit
PF00703	0.513377439470438	Glycosyl hydrolases family 2
PF02836	0.513377439470438	Glycosyl hydrolases family 2, TIM barrel domain
PF14253	0.513827952112444	Bacteriophage abortive infection AbiH
PF00301	0.514687214669138	Rubredoxin
PF09509	0.514687214669138	Protein of unknown function (Hypoth_ymh)
PF06945	0.515047901170922	Protein of unknown function (DUF1289)
PF00482	0.515264607903247	Type II secretion system (T2SS), protein F
PF05144	0.515378146208436	Phage replication protein CRI
PF05155	0.515378146208436	Phage X family
PF17426	0.515378146208436	Putative Gamma DNA binding protein G5P
PF01270	0.516634057391529	Glycosyl hydrolases family 8
PF03767	0.516634057391529	HAD superfamily, subfamily IIIB (Acid phosphatase)
PF07437	0.516634057391529	YfaZ precursor
PF11120	0.516634057391529	Cellulose biosynthesis protein BcsF
PF17466	0.516634057391529	Family of unknown function
PF08849	0.516665469091706	Putative inner membrane protein (DUF1819)
PF04365	0.517520803924311	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system
PF00664	0.517841620460854	ABC transporter transmembrane region
PF01348	0.518178688715867	Type II intron maturase
PF05134	0.518574329545848	Type II secretion system (T2SS), protein L
PF12693	0.518574329545848	GspL periplasmic domain
PF00639	0.518818634890078	PPIC-type PPIASE domain
PF16535	0.519195751038164	Type III cell invasion protein SipB
PF06034	0.519633734933135	Nucleopolyhedrovirus protein of unknown function (DUF919)
PF14384	0.519693752669703	BrnA antitoxin of type II toxin-antitoxin system
PF13163	0.519890603805694	Protein of unknown function (DUF3999)
PF02554	0.520206556920132	Carbon starvation protein CstA
PF13722	0.520206556920132	5TM C-terminal transporter carbon starvation CstA
PF06551	0.520407049849287	Protein of unknown function (DUF1120)
PF02421	0.521293698387004	Ferrous iron transport protein B
PF04023	0.521293698387004	FeoA domain
PF07664	0.521293698387004	Ferrous iron transport protein B C terminus
PF01250	0.521597322398667	Ribosomal protein S6
PF01541	0.521597322398667	GIY-YIG catalytic domain
PF01699	0.521597322398667	Sodium/calcium exchanger protein
PF02151	0.521597322398667	UvrB/uvrC motif
PF02682	0.521597322398667	Carboxyltransferase domain, subdomain C and D
PF02702	0.521597322398667	Osmosensitive K+ channel His kinase sensor domain
PF13492	0.521597322398667	GAF domain
PF13493	0.521597322398667	Domain of unknown function (DUF4118)
PF03315	0.521597322398668	Serine dehydratase beta chain
PF09160	0.523836491396669	FimH, mannose binding
PF14022	0.525595352492147	Protein of unknown function (DUF4238)
PF00289	0.525789515938138	Biotin carboxylase, N-terminal domain
PF02300	0.525789515938138	Fumarate reductase subunit C
PF02313	0.525789515938138	Fumarate reductase subunit D
PF02669	0.525789515938138	K+-transporting ATPase, c chain
PF02785	0.525789515938138	Biotin carboxylase C-terminal domain
PF04760	0.525789515938138	Translation initiation factor IF-2, N-terminal region
PF08364	0.525789515938138	Bacterial translation initiation factor IF-2 associated region
PF11987	0.525789515938138	Translation-initiation factor 2
PF00749	0.525789515938138	tRNA synthetases class I (E and Q), catalytic domain
PF01207	0.525789515938138	Dihydrouridine synthase (Dus)
PF14282	0.525952944734779	FlxA-like protein
PF05509	0.526844743078622	TraY domain
PF01595	0.527444805860348	Domain of unknown function DUF21
PF04226	0.527444805860348	Transglycosylase associated protein
PF05057	0.527444805860348	Putative serine esterase (DUF676)
PF07317	0.527444805860348	Flagellar regulator YcgR
PF13454	0.528281868643411	FAD-NAD(P)-binding
PF00874	0.528320955218478	PRD domain
PF06379	0.528785081063602	L-rhamnose-proton symport protein (RhaT)
PF00011	0.529971379257331	Hsp20/alpha crystallin family
PF15606	0.530724903026819	Bacterial toxin 34
PF01078	0.530784721482964	Magnesium chelatase, subunit ChlI
PF13335	0.530784721482964	Magnesium chelatase, subunit ChlI C-terminal
PF13541	0.530784721482964	Subunit ChlI of Mg-chelatase
PF03738	0.531150256849581	Glutathionylspermidine synthase preATP-grasp
PF00582	0.531367757096317	Universal stress protein family
PF03241	0.532302035023198	4-hydroxyphenylacetate 3-hydroxylase C terminal
PF11794	0.532302035023198	4-hydroxyphenylacetate 3-hydroxylase N terminal
PF05272	0.532497567489096	Virulence-associated protein E
PF10926	0.532497567489096	Protein of unknown function (DUF2800)
PF10991	0.532497567489096	Protein of unknown function (DUF2815)
PF05681	0.532559011300805	Fumarate hydratase (Fumerase)
PF05683	0.532559011300805	Fumarase C-terminus
PF12836	0.532895477935705	Helix-hairpin-helix motif
PF04466	0.533466484901595	Phage terminase large subunit
PF17288	0.533466484901595	Terminase RNAseH like domain
PF04829	0.533725576040334	Pre-toxin domain with VENN motif
PF02397	0.534445263694285	Bacterial sugar transferase
PF02911	0.534445263694285	Formyl transferase, C-terminal domain
PF03513	0.534445263694285	Cloacin immunity protein
PF09000	0.534445263694285	Cytotoxic
PF11570	0.534445263694285	Coiled-coil receptor-binding R-domain of colicin E2
PF13638	0.534445263694285	PIN domain
PF13727	0.534445263694285	CoA-binding domain
PF00551	0.534445263694286	Formyl transferase
PF13802	0.535319947208737	Galactose mutarotase-like
PF02283	0.53621195837967	Cobinamide kinase / cobinamide phosphate guanyltransferase
PF13186	0.536577953888972	Iron-sulfur cluster-binding domain
PF11692	0.537505551424296	Protein of unknown function (DUF3289)
PF01609	0.538281336442973	Transposase DDE domain
PF10604	0.543042597475044	Polyketide cyclase / dehydrase and lipid transport
PF14279	0.543182221356685	HNH endonuclease
PF02604	0.543611443719416	Antitoxin Phd_YefM, type II toxin-antitoxin system
PF00585	0.543954957594777	C-terminal regulatory domain of Threonine dehydratase
PF02548	0.543954957594777	Ketopantoate hydroxymethyltransferase
PF03701	0.543954957594777	Uncharacterised protein family (UPF0181)
PF03956	0.543954957594777	Lysine exporter LysO
PF04932	0.543954957594777	O-Antigen ligase
PF08986	0.543954957594777	Domain of unknown function (DUF1889)
PF09223	0.543954957594777	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment
PF10810	0.543954957594777	Protein of unknown function (DUF2545)
PF08348	0.544175515052829	YheO-like PAS domain
PF13309	0.544175515052829	HTH domain
PF13439	0.54498523619403	Glycosyltransferase Family 4
PF11651	0.545880980901256	P22 coat protein - gene protein 5
PF07081	0.546154821059821	Protein of unknown function (DUF1349)
PF03480	0.546634675387985	Bacterial extracellular solute-binding protein, family 7
PF02126	0.5478665944324	Phosphotriesterase family
PF00596	0.548108848125257	Class II Aldolase and Adducin N-terminal domain
PF00158	0.551317648175703	Sigma-54 interaction domain
PF02803	0.551880428385014	Thiolase, C-terminal domain
PF02040	0.552386082467269	Arsenical pump membrane protein
PF04230	0.55281191770881	Polysaccharide pyruvyl transferase
PF08937	0.553788942196691	MTH538 TIR-like domain (DUF1863)
PF00691	0.554439479364106	OmpA family
PF00675	0.555155199092321	Insulinase (Peptidase family M16)
PF07995	0.556507451615829	Glucose / Sorbosone dehydrogenase
PF09601	0.556507451615829	Protein of unknown function (DUF2459)
PF14052	0.556507451615829	Capsule assembly protein Wzi
PF14488	0.556507451615829	Domain of unknown function (DUF4434)
PF00378	0.557523207038872	Enoyl-CoA hydratase/isomerase
PF04879	0.558643286948779	Molybdopterin oxidoreductase Fe4S4 domain
PF05321	0.559213028382861	Haemolysin expression modulating protein
PF13020	0.559336464659792	Domain of unknown function (DUF3883)
PF07027	0.559361668106683	Protein of unknown function (DUF1318)
PF03627	0.56331494738088	PapG carbohydrate binding domain
PF12883	0.563579098601898	Protein of unknown function (DUF3828)
PF15976	0.5635958442271	CS1-pili formation C-terminal
PF08867	0.564756316195726	FRG domain
PF01845	0.565163714962495	CcdB protein
PF16884	0.56589518876001	N-terminal domain of oxidoreductase
PF17271	0.566383494707178	TcfC Usher-like barrel domain
PF03432	0.566660290158294	Relaxase/Mobilisation nuclease domain
PF13410	0.566788311026025	Glutathione S-transferase, C-terminal domain
PF01694	0.568549908455853	Rhomboid family
PF04752	0.569154323482521	ChaC-like protein
PF00903	0.569381695209636	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF12838	0.569880853151355	4Fe-4S dicluster domain
PF07005	0.573431003822891	Putative sugar-binding N-terminal domain
PF17042	0.573431003822891	Putative nucleotide-binding of sugar-metabolising enzyme
PF01027	0.573472030936984	Inhibitor of apoptosis-promoting Bax1
PF16916	0.573856931960853	Dimerisation domain of Zinc Transporter
PF02586	0.574520885441488	SOS response associated peptidase (SRAP)
PF14706	0.575185785850026	Transposase DNA-binding
PF06715	0.576765383269242	Gp5 C-terminal repeat (3 copies)
PF00989	0.577705880287294	PAS fold
PF06689	0.578447824098499	ClpX C4-type zinc finger
PF00441	0.578811404428451	Acyl-CoA dehydrogenase, C-terminal domain
PF02770	0.578811404428451	Acyl-CoA dehydrogenase, middle domain
PF09950	0.579521516246644	Uncharacterized protein conserved in bacteria (DUF2184)
PF09979	0.579521516246644	Uncharacterized protein conserved in bacteria (DUF2213)
PF11041	0.579521516246644	Protein of unknown function (DUF2612)
PF11681	0.579521516246644	Protein of unknown function (DUF3277)
PF11863	0.579521516246644	Protein of unknown function (DUF3383)
PF13262	0.579521516246644	Protein of unknown function (DUF4054)
PF10837	0.580208355666969	Protein of unknown function (DUF2575)
PF17090	0.580240873516424	Uncharacterised protein family
PF13117	0.58025816808522	Cag pathogenicity island protein Cag12
PF08972	0.580646592823812	Domain of unknown function (DUF1902)
PF10734	0.581316384265081	Protein of unknown function (DUF2523)
PF01510	0.582436146811175	N-acetylmuramoyl-L-alanine amidase
PF01625	0.582436146811175	Peptide methionine sulfoxide reductase
PF01641	0.582436146811175	SelR domain
PF01842	0.582436146811175	ACT domain
PF02163	0.582436146811175	Peptidase family M50
PF02325	0.582436146811175	YGGT family
PF02709	0.582436146811175	N-terminal domain of galactosyltransferase
PF04228	0.582436146811175	Putative neutral zinc metallopeptidase
PF05127	0.582436146811175	Helicase
PF06674	0.582436146811175	Protein of unknown function (DUF1176)
PF06725	0.582436146811175	3D domain
PF06778	0.582436146811175	Chlorite dismutase
PF06804	0.582436146811175	NlpB/DapX lipoprotein
PF08351	0.582436146811175	Domain of unknown function (DUF1726)
PF08543	0.582436146811175	Phosphomethylpyrimidine kinase
PF09864	0.582436146811175	Membrane-bound lysozyme-inhibitor of c-type lysozyme
PF10517	0.582436146811175	Electron transfer DM13
PF12651	0.582436146811175	Ribbon-helix-helix domain
PF12802	0.582436146811175	MarR family
PF13176	0.582436146811175	Tetratricopeptide repeat
PF13740	0.582436146811175	ACT domain
PF13980	0.582436146811175	Uncharacterised protein family (UPF0370)
PF14681	0.582436146811175	Uracil phosphoribosyltransferase
PF15633	0.582436146811175	HYD1 signature containing ADP-ribosyltransferase
PF17176	0.582436146811175	tRNA-binding domain
PF00743	0.584098221214031	Flavin-binding monooxygenase-like
PF01746	0.584098221214031	tRNA (Guanine-1)-methyltransferase
PF03096	0.584098221214031	Ndr family
PF05116	0.584098221214031	Sucrose-6F-phosphate phosphohydrolase
PF06062	0.584098221214031	Uncharacterised protein family (UPF0231)
PF03808	0.589084898936591	Glycosyl transferase WecB/TagA/CpsF family
PF00777	0.589084898936591	Glycosyltransferase family 29 (sialyltransferase)
PF05448	0.589084898936591	Acetyl xylan esterase (AXE1)
PF13271	0.589084898936591	Domain of unknown function (DUF4062)
PF14106	0.589084898936591	Domain of unknown function (DUF4279)
PF00113	0.590100826864917	Enolase, C-terminal TIM barrel domain
PF08085	0.590814563559197	Entericidin EcnA/B family
PF01850	0.592052272918976	PIN domain
PF08388	0.592589826991885	Group II intron, maturase-specific domain
PF00012	0.593667513392421	Hsp70 protein
PF04224	0.593952016057597	Protein of unknown function, DUF417
PF00698	0.59460080801362	Acyl transferase domain
PF03994	0.594762974841077	Domain of Unknown Function (DUF350)
PF01026	0.594889935391023	TatD related DNase
PF06296	0.596967780655678	RelE toxin of RelE / RelB toxin-antitoxin system
PF14891	0.599097933855018	Effector protein
PF01676	0.599146313798963	Metalloenzyme superfamily
PF08669	0.599146313798963	Glycine cleavage T-protein C-terminal barrel domain
PF09143	0.599146313798963	AvrPphF-ORF-2
PF10518	0.599146313798963	TAT (twin-arginine translocation) pathway signal sequence
PF10797	0.599146313798963	Protein of unknown function
PF10941	0.599146313798963	Protein of unknown function DUF2620
PF14502	0.599146313798963	Helix-turn-helix domain
PF14503	0.599146313798963	YhfZ C-terminal domain
PF17131	0.599146313798963	Outer membrane lipoprotein-sorting protein
PF01571	0.599146313798963	Aminomethyltransferase folate-binding domain
PF04355	0.599146313798963	SmpA / OmlA family
PF00550	0.600030047356732	Phosphopantetheine attachment site
PF13175	0.601252146666402	AAA ATPase domain
PF06506	0.60134024078437	Propionate catabolism activator
PF08775	0.601868830177799	ParB family
PF08378	0.602167827815912	Nuclease-related domain
PF00782	0.603299250483065	Dual specificity phosphatase, catalytic domain
PF17438	0.604544748487973	Family of unknown function (DUF5417)
PF00324	0.605182031119747	Amino acid permease
PF10679	0.607581206555103	Protein of unknown function (DUF2491)
PF00496	0.609587370247653	Bacterial extracellular solute-binding proteins, family 5 Middle
PF17151	0.609796059503388	Periplasmic sensor domain
PF01367	0.610199573007725	5'-3' exonuclease, C-terminal SAM fold
PF02739	0.610199573007725	5'-3' exonuclease, N-terminal resolvase-like domain
PF07168	0.61049493145565	Ureide permease
PF00816	0.610921621765764	H-NS histone family
PF04612	0.611087334763028	Type II secretion system (T2SS), protein M
PF11809	0.611393205236595	Domain of unknown function (DUF3330)
PF00528	0.611660307241967	Binding-protein-dependent transport system inner membrane component
PF05857	0.612260258613245	TraX protein
PF07906	0.613172517912502	ShET2 enterotoxin, N-terminal region
PF15937	0.614379576792973	prlF antitoxin for toxin YhaV_toxin
PF05101	0.614620197658507	Type IV secretory pathway, VirB3-like protein
PF03773	0.615315929397115	Predicted permease
PF03406	0.615487327308719	Phage tail fibre repeat
PF11726	0.61750185222666	Inovirus Gp2
PF04131	0.618057713844663	Putative N-acetylmannosamine-6-phosphate epimerase
PF02839	0.618249010015943	Carbohydrate binding domain
PF14491	0.618805366835169	Protein of unknown function (DUF4435)
PF09140	0.618912967213671	ATPase MipZ
PF03829	0.6201124184184	PTS system glucitol/sorbitol-specific IIA component
PF01887	0.620867809912996	S-adenosyl-l-methionine hydroxide adenosyltransferase
PF07690	0.621255835238575	Major Facilitator Superfamily
PF00282	0.621781465685869	Pyridoxal-dependent decarboxylase conserved domain
PF00570	0.623151663659546	HRDC domain
PF09382	0.623151663659546	RQC domain
PF16124	0.623151663659546	RecQ zinc-binding
PF02281	0.624345550598908	Transposase Tn5 dimerisation domain
PF04917	0.625051974355879	Bacterial shufflon protein, N-terminal constant region
PF02837	0.625923949632961	Glycosyl hydrolases family 2, sugar binding domain
PF16456	0.626492132278397	YmgD protein
PF15947	0.627643209088581	Domain of unknown function (DUF4755)
PF01531	0.627791196159411	Glycosyl transferase family 11
PF16747	0.628132780339903	Surface-adhesin protein E
PF13360	0.628603741973037	PQQ-like domain
PF12147	0.629005603978627	Putative methyltransferase
PF03466	0.631779716125196	LysR substrate binding domain
PF03462	0.632024207743136	PCRF domain
PF13637	0.633265171282461	Ankyrin repeats (many copies)
PF02272	0.634921035233278	DHHA1 domain
PF07973	0.634921035233278	Threonyl and Alanyl tRNA synthetase second additional domain
PF01411	0.634921035233278	tRNA synthetases class II (A)
PF15894	0.635050653293602	Inhibitor of glucose uptake transporter SgrT
PF05170	0.635430144381721	AsmA family
PF00912	0.635606743409801	Transglycosylase
PF02576	0.63587202440833	RimP N-terminal domain
PF08529	0.63587202440833	NusA N-terminal domain
PF13184	0.63587202440833	NusA-like KH domain
PF17384	0.63587202440833	RimP C-terminal SH3 domain
PF17496	0.635918768971684	Family of unknown function (DUF5431)
PF14542	0.637843643698477	GCN5-related N-acetyl-transferase
PF14690	0.638064315857442	zinc-finger of transposase IS204/IS1001/IS1096/IS1165
PF00448	0.638868407608458	SRP54-type protein, GTPase domain
PF00953	0.638868407608458	Glycosyl transferase family 4
PF01171	0.638868407608458	PP-loop family
PF02881	0.638868407608458	SRP54-type protein, helical bundle domain
PF03009	0.638868407608458	Glycerophosphoryl diester phosphodiesterase family
PF04175	0.638868407608458	Protein of unknown function (DUF406)
PF07694	0.638868407608458	5TMR of 5TMR-LYT
PF01326	0.638868407608458	Pyruvate phosphate dikinase, PEP/pyruvate binding domain
PF02110	0.638868407608458	Hydroxyethylthiazole kinase family
PF02390	0.638868407608458	Putative methyltransferase
PF02690	0.638868407608458	Na+/Pi-cotransporter
PF02787	0.638868407608458	Carbamoyl-phosphate synthetase large chain, oligomerisation domain
PF05230	0.638868407608458	MASE2 domain
PF09179	0.638868407608458	TilS substrate binding domain
PF10555	0.638868407608458	Phospho-N-acetylmuramoyl-pentapeptide-transferase signature 1
PF11734	0.638868407608458	TilS substrate C-terminal domain
PF12528	0.638868407608458	Type II secretion prepilin peptidase dependent protein C
PF12245	0.639210447609767	Bacterial Ig-like domain (group 3)
PF01729	0.639231947085575	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	0.639231947085575	Quinolinate phosphoribosyl transferase, N-terminal domain
PF01943	0.639435956422424	Polysaccharide biosynthesis protein
PF02452	0.640701823352514	PemK-like, MazF-like toxin of type II toxin-antitoxin system
PF14412	0.642873646254882	A nuclease family of the HNH/ENDO VII superfamily with conserved AHH
PF07221	0.642893796051695	N-acylglucosamine 2-epimerase (GlcNAc 2-epimerase)
PF13187	0.64298069666274	4Fe-4S dicluster domain
PF03710	0.643340046204948	Glutamate-ammonia ligase adenylyltransferase
PF08335	0.643340046204948	GlnD PII-uridylyltransferase
PF00109	0.643744915418311	Beta-ketoacyl synthase, N-terminal domain
PF02801	0.643744915418311	Beta-ketoacyl synthase, C-terminal domain
PF02954	0.643854419982716	Bacterial regulatory protein, Fis family
PF03788	0.644061849877837	LrgA family
PF04172	0.644061849877837	LrgB-like family
PF00204	0.645013126427601	DNA gyrase B
PF00986	0.645013126427601	DNA gyrase B subunit, carboxyl terminus
PF14855	0.645292467996376	Pilus-assembly fibrillin subunit, chaperone
PF08349	0.645723151158669	Protein of unknown function (DUF1722)
PF08402	0.64656188152547	TOBE domain
PF00487	0.646745712204964	Fatty acid desaturase
PF04116	0.646745712204964	Fatty acid hydroxylase superfamily
PF14378	0.646745712204964	PAP2 superfamily
PF00128	0.647423300147663	Alpha amylase, catalytic domain
PF00207	0.651330147634532	Alpha-2-macroglobulin family
PF01835	0.651330147634532	MG2 domain
PF07703	0.651330147634532	Alpha-2-macroglobulin family N-terminal region
PF06812	0.651444003065205	ImpA, N-terminal, type VI secretion system
PF00266	0.653834216393032	Aminotransferase class-V
PF00543	0.653834216393033	Nitrogen regulatory protein P-II
PF03972	0.653834216393033	MmgE/PrpD family
PF13542	0.655448663427303	Helix-turn-helix domain of transposase family ISL3
PF07820	0.656849991842341	TraC-like protein
PF04074	0.656912653229983	Domain of unknown function (DUF386)
PF13956	0.658011191216571	Toxin Ibs, type I toxin-antitoxin system
PF14124	0.65842536241038	Domain of unknown function (DUF4291)
PF07883	0.658448526109525	Cupin domain
PF04909	0.658618797514299	Amidohydrolase
PF17178	0.66093049359236	Membrane-associated sensor
PF04434	0.661452446557643	SWIM zinc finger
PF00701	0.66182117148291	Dihydrodipicolinate synthetase family
PF13377	0.662700684271616	Periplasmic binding protein-like domain
PF07729	0.663411919663662	FCD domain
PF13692	0.663975797894442	Glycosyl transferases group 1
PF08442	0.665880339635031	ATP-grasp domain
PF02667	0.666161692714497	Short chain fatty acid transporter
PF12674	0.666482173422889	Putative zinc ribbon domain
PF07859	0.668688441537983	alpha/beta hydrolase fold
PF07719	0.668816653860825	Tetratricopeptide repeat
PF10282	0.668823393713639	Lactonase, 7-bladed beta-propeller
PF09604	0.668991488092918	F subunit of K+-transporting ATPase (Potass_KdpF)
PF01872	0.669164174904565	RibD C-terminal domain
PF06560	0.669164174904565	Glucose-6-phosphate isomerase (GPI)
PF10111	0.669164174904565	Glycosyltransferase like family 2
PF10758	0.669164174904565	Protein of unknown function (DUF2586)
PF10761	0.669164174904565	Protein of unknown function (DUF2590)
PF10772	0.669164174904565	Protein of unknown function (DUF2597)
PF10963	0.669164174904565	Phage tail assembly chaperone
PF12826	0.669164174904565	Helix-hairpin-helix motif
PF13910	0.669164174904565	Domain of unknown function (DUF4209)
PF13996	0.669164174904565	YobH-like protein
PF14568	0.669164174904565	SMI1-KNR4 cell-wall
PF16263	0.669164174904565	Domain of unknown function (DUF4917)
PF01145	0.669296059421062	SPFH domain / Band 7 family
PF02129	0.669771726126561	X-Pro dipeptidyl-peptidase (S15 family)
PF00593	0.67255973021413	TonB dependent receptor
PF00668	0.673061600929969	Condensation domain
PF00230	0.67400565629138	Major intrinsic protein
PF01557	0.674691082159688	Fumarylacetoacetate (FAA) hydrolase family
PF13981	0.676211076760864	SopA-like central domain
PF03479	0.679373792085474	Domain of unknown function (DUF296)
PF12822	0.679373792085474	ECF transporter, substrate-specific component
PF06580	0.679723581646042	Histidine kinase
PF12639	0.682837534782863	DNase/tRNase domain of colicin-like bacteriocin
PF14535	0.682921280867034	AMP-binding enzyme C-terminal domain
PF07506	0.683115044228519	RepB plasmid partitioning protein
PF13229	0.685040103676565	Right handed beta helix region
PF03928	0.686926177496269	Haem-degrading
PF02826	0.687122185417163	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF14350	0.687163469067659	Beta protein
PF00476	0.687506401829987	DNA polymerase family A
PF06511	0.688096345049844	Invasion plasmid antigen IpaD
PF17128	0.688202683653468	Domain of unknown function (DUF5107)
PF08805	0.688203505067865	PilS N terminal
PF01977	0.688482752416624	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
PF02441	0.688482752416624	Flavoprotein
PF14555	0.689643554517047	UBA-like domain
PF05523	0.690119638911342	WxcM-like, C-terminal
PF02771	0.691890178297001	Acyl-CoA dehydrogenase, N-terminal domain
PF12804	0.692002472164905	MobA-like NTP transferase domain
PF13449	0.69261203875556	Esterase-like activity of phytase
PF00118	0.692735547342213	TCP-1/cpn60 chaperonin family
PF00166	0.692735547342213	Chaperonin 10 Kd subunit
PF00871	0.693430684826783	Acetokinase family
PF13561	0.694117194872339	Enoyl-(Acyl carrier protein) reductase
PF09707	0.694161908334651	CRISPR-associated protein (Cas_Cas2CT1978)
PF05175	0.695354076939693	Methyltransferase small domain
PF01118	0.69594414389971	Semialdehyde dehydrogenase, NAD binding domain
PF04837	0.696857765945239	MbeB-like, N-term conserved region
PF04899	0.696857765945239	MbeD/MobD like
PF09677	0.698599588248757	Type-F conjugative transfer system protein (TrbI_Ftype)
PF01867	0.700236744909051	CRISPR associated protein Cas1
PF03203	0.700632079326811	MerC mercury resistance protein
PF00015	0.700704920063176	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF02574	0.702087788159021	Homocysteine S-methyltransferase
PF07455	0.702277983199479	Phage polarity suppression protein (Psu)
PF08534	0.704008262442155	Redoxin
PF05171	0.705715461991264	Haemin-degrading HemS.ChuX domain
PF06228	0.705715461991264	Haem utilisation ChuX/HutX
PF14373	0.706601409699826	Superinfection immunity protein
PF10386	0.707973551935757	Protein of unknown function (DUF2441)
PF00343	0.708068968171078	Carbohydrate phosphorylase
PF00401	0.708068968171078	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF00463	0.708068968171078	Isocitrate lyase family
PF01037	0.708068968171078	Lrp/AsnC ligand binding domain
PF01176	0.708068968171078	Translation initiation factor 1A / IF-1
PF01702	0.708068968171078	Queuine tRNA-ribosyltransferase
PF01915	0.708068968171078	Glycosyl hydrolase family 3 C-terminal domain
PF02699	0.708068968171078	Preprotein translocase subunit
PF02823	0.708068968171078	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
PF02834	0.708068968171078	LigT like Phosphoesterase
PF03588	0.708068968171078	Leucyl/phenylalanyl-tRNA protein transferase
PF03786	0.708068968171078	D-mannonate dehydratase (UxuA)
PF04204	0.708068968171078	Homoserine O-succinyltransferase
PF06315	0.708068968171078	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF06826	0.708068968171078	Predicted Permease Membrane Region
PF07037	0.708068968171078	Putative transcription regulator (DUF1323)
PF07256	0.708068968171078	Protein of unknown function (DUF1435)
PF08753	0.708068968171078	NikR C terminal nickel binding domain
PF10692	0.708068968171078	Protein of unknown function (DUF2498)
PF12122	0.708068968171078	Cytoplasmic N-terminal domain of rhomboid serine protease
PF10753	0.709081755745103	Toxin GhoT_OrtT
PF11106	0.711346777094072	Exopolysaccharide production protein YjbE
PF07450	0.711425923323747	Formate hydrogenlyase maturation protein HycH
PF13406	0.7120601127653	Transglycosylase SLT domain
PF01306	0.712165543042687	LacY proton/sugar symporter
PF05974	0.712256670046859	Domain of unknown function (DUF892)
PF04940	0.714040117815814	Sensors of blue-light using FAD
PF01418	0.714342956329613	Helix-turn-helix domain, rpiR family
PF00529	0.714884158416261	HlyD membrane-fusion protein of T1SS
PF03979	0.715614228138332	Sigma-70 factor, region 1.1
PF04546	0.715614228138332	Sigma-70, non-essential region
PF13460	0.718719006460228	NAD(P)H-binding
PF08786	0.720018729290592	DcrB
PF02589	0.720231599082092	LUD domain
PF13394	0.720334494247651	4Fe-4S single cluster domain
PF14335	0.720562847731869	Domain of unknown function (DUF4391)
PF02502	0.721214973498383	Ribose/Galactose Isomerase
PF05565	0.721516506859382	Siphovirus Gp157
PF04493	0.722006184888158	Endonuclease V
PF00480	0.722155944675093	ROK family
PF08220	0.722599991996267	DeoR-like helix-turn-helix domain
PF01180	0.723984986352228	Dihydroorotate dehydrogenase
PF14697	0.723984986352228	4Fe-4S dicluster domain
PF13182	0.723984986352228	Protein of unknown function (DUF4007)
PF11119	0.724612409379371	Protein of unknown function (DUF2633)
PF01612	0.726545746020525	3'-5' exonuclease
PF04237	0.726580183545463	YjbR
PF02154	0.726580183545463	Flagellar motor switch protein FliM
