ann_term	q_val	annotation
PF03974	2.08191076636849e-05	Ecotin
PF04060	2.08191076636849e-05	Putative Fe-S cluster
PF04077	2.08191076636849e-05	DsrH like protein
PF04127	2.08191076636849e-05	DNA / pantothenate metabolism flavoprotein
PF04170	2.08191076636849e-05	NlpE N-terminal domain
PF04216	2.08191076636849e-05	Protein involved in formate dehydrogenase formation
PF04217	2.08191076636849e-05	Protein of unknown function, DUF412
PF04219	2.08191076636849e-05	Protein of unknown function, DUF
PF04220	2.08191076636849e-05	Der GTPase activator (YihI)
PF04225	2.08191076636849e-05	Opacity-associated protein A LysM-like domain
PF04231	2.08191076636849e-05	Endonuclease I
PF04235	2.08191076636849e-05	Protein of unknown function (DUF418)
PF04239	2.08191076636849e-05	Protein of unknown function (DUF421)
PF04241	2.08191076636849e-05	Protein of unknown function (DUF423)
PF04246	2.08191076636849e-05	Positive regulator of sigma(E), RseC/MucC
PF04247	2.08191076636849e-05	Invasion gene expression up-regulator, SirB
PF04257	2.08191076636849e-05	Exodeoxyribonuclease V, gamma subunit
PF04262	2.08191076636849e-05	Glutamate-cysteine ligase
PF04269	2.08191076636849e-05	Protein of unknown function, DUF440
PF04279	2.08191076636849e-05	Intracellular septation protein A
PF04286	2.08191076636849e-05	Protein of unknown function (DUF445)
PF04287	2.08191076636849e-05	tRNA pseudouridine synthase C
PF04288	2.08191076636849e-05	MukE-like family
PF04293	2.08191076636849e-05	SpoVR like protein
PF04304	2.08191076636849e-05	Protein of unknown function (DUF454)
PF04310	2.08191076636849e-05	MukB N-terminal
PF04315	2.08191076636849e-05	Elongation factor P hydroxylase
PF04317	2.08191076636849e-05	YcjX-like family, DUF463
PF04320	2.08191076636849e-05	Protein with unknown function (DUF469)
PF04333	2.08191076636849e-05	MlaA lipoprotein
PF04336	2.08191076636849e-05	Acyl carrier protein phosphodiesterase
PF04338	2.08191076636849e-05	Protein of unknown function, DUF481
PF04340	2.08191076636849e-05	Protein of unknown function, DUF484
PF04341	2.08191076636849e-05	Protein of unknown function, DUF485
PF04344	2.08191076636849e-05	Chemotaxis phosphatase, CheZ
PF04345	2.08191076636849e-05	Chorismate lyase
PF04354	2.08191076636849e-05	ZipA, C-terminal FtsZ-binding domain
PF04356	2.08191076636849e-05	Protein of unknown function (DUF489)
PF04357	2.08191076636849e-05	TamB, inner membrane protein subunit of TAM complex
PF04358	2.08191076636849e-05	DsrC like protein
PF04361	2.08191076636849e-05	Protein of unknown function (DUF494)
PF04362	2.08191076636849e-05	Bacterial Fe(2+) trafficking
PF04363	2.08191076636849e-05	Protein of unknown function (DUF496)
PF04364	2.08191076636849e-05	DNA polymerase III chi subunit, HolC
PF04375	2.08191076636849e-05	HemX, putative uroporphyrinogen-III C-methyltransferase
PF04378	2.08191076636849e-05	Ribosomal RNA large subunit methyltransferase D, RlmJ
PF04379	2.08191076636849e-05	ApaG domain
PF04384	2.08191076636849e-05	Iron-sulphur cluster assembly
PF04391	2.08191076636849e-05	Protein of unknown function (DUF533)
PF04397	2.08191076636849e-05	LytTr DNA-binding domain
PF04403	2.08191076636849e-05	Paraquat-inducible protein A
PF04405	2.08191076636849e-05	Domain of Unknown function (DUF542)
PF04408	2.08191076636849e-05	Helicase associated domain (HA2)
PF04413	2.08191076636849e-05	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)
PF04445	2.08191076636849e-05	Putative SAM-dependent methyltransferase
PF04452	2.08191076636849e-05	RNA methyltransferase
PF04453	2.08191076636849e-05	Organic solvent tolerance protein
PF04461	2.08191076636849e-05	Protein of unknown function (DUF520)
PF04551	2.08191076636849e-05	GcpE protein
PF04608	2.08191076636849e-05	Phosphatidylglycerophosphatase A
PF04613	2.08191076636849e-05	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD
PF04748	2.08191076636849e-05	Divergent polysaccharide deacetylase
PF04751	2.08191076636849e-05	Protein of unknown function (DUF615)
PF04952	2.08191076636849e-05	Succinylglutamate desuccinylase / Aspartoacylase family
PF04957	2.08191076636849e-05	Ribosome modulation factor
PF04958	2.08191076636849e-05	Arginine N-succinyltransferase beta subunit
PF04977	2.08191076636849e-05	Septum formation initiator
PF04995	2.08191076636849e-05	Heme exporter protein D (CcmD)
PF04996	2.08191076636849e-05	Succinylarginine dihydrolase
PF04999	2.08191076636849e-05	Cell division protein FtsL
PF05128	2.08191076636849e-05	Domain of unknown function (DUF697)
PF05137	2.08191076636849e-05	Fimbrial assembly protein (PilN)
PF05164	2.08191076636849e-05	Cell division protein ZapA
PF05166	2.08191076636849e-05	YcgL domain
PF05173	2.08191076636849e-05	Dihydrodipicolinate reductase, C-terminus
PF05188	2.08191076636849e-05	MutS domain II
PF05189	2.08191076636849e-05	RNA 3'-terminal phosphate cyclase (RTC), insert domain
PF05190	2.08191076636849e-05	MutS family domain IV
PF05191	2.08191076636849e-05	Adenylate kinase, active site lid
PF05192	2.08191076636849e-05	MutS domain III
PF05195	2.08191076636849e-05	Aminopeptidase P, N-terminal domain
PF05201	2.08191076636849e-05	Glutamyl-tRNAGlu reductase, N-terminal domain
PF05209	2.08191076636849e-05	Septum formation inhibitor MinC, N-terminal domain
PF05222	2.08191076636849e-05	Alanine dehydrogenase/PNT, N-terminal domain
PF05239	2.08191076636849e-05	PRC-barrel domain
PF05257	2.08191076636849e-05	CHAP domain
PF05336	2.08191076636849e-05	L-rhamnose mutarotase
PF05368	2.08191076636849e-05	NmrA-like family
PF05400	2.08191076636849e-05	Flagellar protein FliT
PF05430	2.08191076636849e-05	S-adenosyl-L-methionine-dependent methyltransferase
PF05437	2.08191076636849e-05	Branched-chain amino acid transport protein (AzlD)
PF05491	2.08191076636849e-05	Holliday junction DNA helicase ruvB C-terminus
PF05496	2.08191076636849e-05	Holliday junction DNA helicase ruvB N-terminus
PF05525	2.08191076636849e-05	Branched-chain amino acid transport protein
PF05532	2.08191076636849e-05	CsbD-like
PF05666	2.08191076636849e-05	Fels-1 Prophage Protein-like
PF05697	2.08191076636849e-05	Bacterial trigger factor protein (TF)
PF05698	2.08191076636849e-05	Bacterial trigger factor protein (TF) C-terminus
PF05746	2.08191076636849e-05	DALR anticodon binding domain
PF05951	2.08191076636849e-05	Bacterial protein of unknown function (DUF882)
PF05981	2.08191076636849e-05	CreA protein
PF06004	2.08191076636849e-05	Bacterial protein of unknown function (DUF903)
PF06029	2.08191076636849e-05	AlkA N-terminal domain
PF06039	2.08191076636849e-05	Malate:quinone oxidoreductase (Mqo)
PF06071	2.08191076636849e-05	Protein of unknown function (DUF933)
PF06078	2.08191076636849e-05	Bacterial protein of unknown function (DUF937)
PF06094	2.08191076636849e-05	Gamma-glutamyl cyclotransferase, AIG2-like
PF06150	2.08191076636849e-05	ChaB
PF06167	2.08191076636849e-05	Glucose-regulated metallo-peptidase M90
PF06173	2.08191076636849e-05	Protein of unknown function (DUF986)
PF06185	2.08191076636849e-05	YecM protein
PF06249	2.08191076636849e-05	Ethanolamine utilisation protein EutQ
PF06288	2.08191076636849e-05	Protein of unknown function (DUF1040)
PF06305	2.08191076636849e-05	Lipopolysaccharide assembly protein A domain
PF06366	2.08191076636849e-05	Flagellar protein FlhE
PF06411	2.08191076636849e-05	HdeA/HdeB family
PF06415	2.08191076636849e-05	BPG-independent PGAM N-terminus (iPGM_N)
PF06418	2.08191076636849e-05	CTP synthase N-terminus
PF06421	2.08191076636849e-05	GTP-binding protein LepA C-terminus
PF06426	2.08191076636849e-05	Serine acetyltransferase, N-terminal
PF06434	2.08191076636849e-05	Aconitate hydratase 2 N-terminus
PF06450	2.08191076636849e-05	Bacterial Na+/H+ antiporter B (NhaB)
PF06481	2.08191076636849e-05	COX Aromatic Rich Motif
PF06500	2.08191076636849e-05	Alpha/beta hydrolase of unknown function (DUF1100)
PF06526	2.08191076636849e-05	Protein of unknown function (DUF1107)
PF06558	2.08191076636849e-05	Secretion monitor precursor protein (SecM)
PF06572	2.08191076636849e-05	Protein of unknown function (DUF1131)
PF06574	2.08191076636849e-05	FAD synthetase
PF06610	2.08191076636849e-05	L-alanine exporter
PF06611	2.08191076636849e-05	Protein of unknown function (DUF1145)
PF06628	2.08191076636849e-05	Catalase-related immune-responsive
PF06649	2.08191076636849e-05	Protein of unknown function (DUF1161)
PF06711	2.08191076636849e-05	Protein of unknown function (DUF1198)
PF06738	2.08191076636849e-05	Putative threonine/serine exporter
PF06786	2.08191076636849e-05	Uncharacterised protein family (UPF0253)
PF06788	2.08191076636849e-05	Uncharacterised protein family (UPF0257)
PF06794	2.08191076636849e-05	Uncharacterised protein family (UPF0270)
PF06865	2.08191076636849e-05	Protein of unknown function (DUF1255)
PF06902	2.08191076636849e-05	Divergent 4Fe-4S mono-cluster
PF06930	2.08191076636849e-05	Protein of unknown function (DUF1282)
PF06932	2.08191076636849e-05	Protein of unknown function (DUF1283)
PF06942	2.08191076636849e-05	GlpM protein
PF06965	2.08191076636849e-05	Na+/H+ antiporter 1
PF07023	2.08191076636849e-05	Protein of unknown function (DUF1315)
PF07072	2.08191076636849e-05	Cell division protein
PF07073	2.08191076636849e-05	Modulator of Rho-dependent transcription termination (ROF)
PF07085	2.08191076636849e-05	DRTGG domain
PF07095	2.08191076636849e-05	Intracellular growth attenuator protein IgaA
PF07126	2.08191076636849e-05	Cell-division protein ZapC
PF07130	2.08191076636849e-05	YebG protein
PF07148	2.08191076636849e-05	Maltose operon periplasmic protein precursor (MalM)
PF07152	2.08191076636849e-05	YaeQ protein
PF07191	2.08191076636849e-05	zinc-ribbons
PF07208	2.08191076636849e-05	Protein of unknown function (DUF1414)
PF07214	2.08191076636849e-05	Protein of unknown function (DUF1418)
PF07219	2.08191076636849e-05	HemY protein N-terminus
PF07254	2.08191076636849e-05	Membrane-bound toxin component of toxin-antitoxin system
PF07264	2.08191076636849e-05	Etoposide-induced protein 2.4 (EI24)
PF07302	2.08191076636849e-05	AroM protein
PF07305	2.08191076636849e-05	Protein of unknown function (DUF1454)
PF07308	2.08191076636849e-05	Protein of unknown function (DUF1456)
PF07348	2.08191076636849e-05	Syd protein (SUKH-2)
PF07351	2.08191076636849e-05	Protein of unknown function (DUF1480)
PF07445	2.08191076636849e-05	Primosomal replication protein priC
PF07478	2.08191076636849e-05	D-ala D-ala ligase C-terminus
PF07479	2.08191076636849e-05	NAD-dependent glycerol-3-phosphate dehydrogenase C-terminus
PF07497	2.08191076636849e-05	Rho termination factor, RNA-binding domain
PF07498	2.08191076636849e-05	Rho termination factor, N-terminal domain
PF07499	2.08191076636849e-05	RuvA, C-terminal domain
PF07549	2.08191076636849e-05	SecD/SecF GG Motif
PF07650	2.08191076636849e-05	KH domain
PF07717	2.08191076636849e-05	Oligonucleotide/oligosaccharide-binding (OB)-fold
PF07743	2.08191076636849e-05	HSCB C-terminal oligomerisation domain
PF07769	2.08191076636849e-05	psiF repeat
PF07813	2.08191076636849e-05	LTXXQ motif family protein
PF07840	2.08191076636849e-05	FadR C-terminal domain
PF07947	2.08191076636849e-05	YhhN family
PF07972	2.08191076636849e-05	NrdI Flavodoxin like
PF07991	2.08191076636849e-05	Acetohydroxy acid isomeroreductase, NADPH-binding domain
PF08003	2.08191076636849e-05	Protein of unknown function (DUF1698)
PF08007	2.08191076636849e-05	Cupin superfamily protein
PF08029	2.08191076636849e-05	HisG, C-terminal domain
PF08052	2.08191076636849e-05	PyrBI operon leader peptide
PF08211	2.08191076636849e-05	Cytidine and deoxycytidylate deaminase zinc-binding region
PF08245	2.08191076636849e-05	Mur ligase middle domain
PF08267	2.08191076636849e-05	Cobalamin-independent synthase, N-terminal domain
PF08272	2.08191076636849e-05	Topoisomerase I zinc-ribbon-like
PF08274	2.08191076636849e-05	PhnA Zinc-Ribbon
PF08323	2.08191076636849e-05	Starch synthase catalytic domain
PF08328	2.08191076636849e-05	Adenylosuccinate lyase C-terminal
PF08338	2.08191076636849e-05	Domain of unknown function (DUF1731)
PF08340	2.08191076636849e-05	Domain of unknown function (DUF1732)
PF08343	2.08191076636849e-05	Ribonucleotide reductase N-terminal
PF08411	2.08191076636849e-05	Exonuclease C-terminal
PF08443	2.08191076636849e-05	RimK-like ATP-grasp domain
PF08468	2.08191076636849e-05	Methyltransferase small domain N-terminal
PF08478	2.08191076636849e-05	POTRA domain, FtsQ-type
PF08482	2.08191076636849e-05	ATP-dependent helicase C-terminal
PF08496	2.08191076636849e-05	Peptidase family S49 N-terminal
PF08502	2.08191076636849e-05	LeuA allosteric (dimerisation) domain
PF08525	2.08191076636849e-05	Opacity-associated protein A N-terminal motif
PF08755	2.08191076636849e-05	Hemimethylated DNA-binding protein YccV like
PF08803	2.08191076636849e-05	Putative mono-oxygenase ydhR
PF08891	2.08191076636849e-05	YfcL protein
PF08918	2.08191076636849e-05	PhoQ Sensor
PF08943	2.08191076636849e-05	CsiD
PF08956	2.08191076636849e-05	Domain of unknown function (DUF1869)
PF09012	2.08191076636849e-05	FeoC like transcriptional regulator
PF09078	2.08191076636849e-05	CheY binding
PF09106	2.08191076636849e-05	Elongation factor SelB, winged helix
PF09107	2.08191076636849e-05	Elongation factor SelB, winged helix
PF09163	2.08191076636849e-05	Formate dehydrogenase N, transmembrane
PF09186	2.08191076636849e-05	Domain of unknown function (DUF1949)
PF09190	2.08191076636849e-05	DALR domain
PF09330	2.08191076636849e-05	D-lactate dehydrogenase, membrane binding
PF09350	2.08191076636849e-05	Domain of unknown function (DUF1992)
PF09371	2.08191076636849e-05	Tex-like protein N-terminal domain
PF09383	2.08191076636849e-05	NIL domain
PF09397	2.08191076636849e-05	Ftsk gamma domain
PF09400	2.08191076636849e-05	Protein of unknown function (DUF2002)
PF09456	2.08191076636849e-05	RcsC Alpha-Beta-Loop (ABL)
PF09500	2.08191076636849e-05	Putative thioesterase (yiiD_Cterm)
PF09526	2.08191076636849e-05	Probable metal-binding protein (DUF2387)
PF09583	2.08191076636849e-05	Phage shock protein G (Phageshock_PspG)
PF09699	2.08191076636849e-05	Doubled CXXCH motif (Paired_CXXCH_1)
PF09831	2.08191076636849e-05	Uncharacterized protein conserved in bacteria (DUF2058)
PF09906	2.08191076636849e-05	Uncharacterized protein conserved in bacteria (DUF2135)
PF09976	2.08191076636849e-05	Tetratricopeptide repeat-like domain
PF10043	2.08191076636849e-05	Predicted periplasmic lipoprotein (DUF2279)
PF10369	2.08191076636849e-05	Small subunit of acetolactate synthase
PF10371	2.08191076636849e-05	Domain of unknown function
PF10396	2.08191076636849e-05	GTP-binding protein TrmE N-terminus
PF10414	2.08191076636849e-05	Sirohaem synthase dimerisation region
PF10423	2.08191076636849e-05	Bacterial AMP nucleoside phosphorylase N-terminus
PF10458	2.08191076636849e-05	Valyl tRNA synthetase tRNA binding arm
PF10590	2.08191076636849e-05	Pyridoxine 5'-phosphate oxidase C-terminal dimerisation region
PF10625	2.08191076636849e-05	Universal stress protein B (UspB)
PF10636	2.08191076636849e-05	Hemin uptake protein hemP
PF10678	2.08191076636849e-05	Protein of unknown function (DUF2492)
PF10684	2.08191076636849e-05	Putative biofilm-dependent modulation protein
PF10689	2.08191076636849e-05	Protein of unknown function (DUF2496)
PF10694	2.08191076636849e-05	Protein of unknown function (DUF2500)
PF10696	2.08191076636849e-05	Protein of unknown function (DUF2501)
PF10697	2.08191076636849e-05	Protein of unknown function (DUF2502)
PF10722	2.08191076636849e-05	Putative bacterial sensory transduction regulator
PF10736	2.08191076636849e-05	Protein of unknown function (DUF2627)
PF10749	2.08191076636849e-05	Protein of unknown function (DUF2534)
PF10757	2.08191076636849e-05	Biofilm formation regulator YbaJ
PF10762	2.08191076636849e-05	Protein of unknown function (DUF2583)
PF10767	2.08191076636849e-05	Protein of unknown function (DUF2593)
PF10796	2.08191076636849e-05	Sigma-S stabilisation anti-adaptor protein
PF10799	2.08191076636849e-05	Biofilm formation protein (YliH/bssR)
PF10807	2.08191076636849e-05	Protein of unknown function (DUF2541)
PF10808	2.08191076636849e-05	Protein of unknown function (DUF2542)
PF10820	2.08191076636849e-05	Protein of unknown function (DUF2543)
PF10832	2.08191076636849e-05	Protein of unknown function (DUF2559)
PF10836	2.08191076636849e-05	Protein of unknown function (DUF2574)
PF10928	2.08191076636849e-05	Protein of unknown function (DUF2810)
PF10953	2.08191076636849e-05	Protein of unknown function (DUF2754)
PF10954	2.08191076636849e-05	Protein of unknown function (DUF2755)
PF10964	2.08191076636849e-05	Protein of unknown function (DUF2766)
PF10965	2.08191076636849e-05	Protein of unknown function (DUF2767)
PF11045	2.08191076636849e-05	Putative inner membrane protein of Enterobacteriaceae
PF11046	2.08191076636849e-05	Transcriptional repressor of hyc and hyp operons
PF11066	2.08191076636849e-05	Protein of unknown function (DUF2867)
PF11101	2.08191076636849e-05	Protein of unknown function (DUF2884)
PF11183	2.08191076636849e-05	Polymyxin resistance protein PmrD
PF11254	2.08191076636849e-05	Protein of unknown function (DUF3053)
PF11398	2.08191076636849e-05	Protein of unknown function (DUF2813)
PF11575	2.08191076636849e-05	FhuF 2Fe-2S C-terminal domain
PF11656	2.08191076636849e-05	YjbD family (DUF3811)
PF11737	2.08191076636849e-05	Protein of unknown function (DUF3300)
PF11756	2.08191076636849e-05	Nitrous oxide-stimulated promoter
PF11762	2.08191076636849e-05	L-arabinose isomerase C-terminal domain
PF11791	2.08191076636849e-05	Aconitate B N-terminal domain
PF11808	2.08191076636849e-05	Domain of unknown function (DUF3329)
PF11818	2.08191076636849e-05	C-terminal domain of tail specific protease (DUF3340)
PF11862	2.08191076636849e-05	Domain of unknown function (DUF3382)
PF11873	2.08191076636849e-05	Domain of unknown function (DUF3393)
PF11890	2.08191076636849e-05	Domain of unknown function (DUF3410)
PF11892	2.08191076636849e-05	Domain of unknown function (DUF3412)
PF11893	2.08191076636849e-05	Domain of unknown function (DUF3413)
PF11898	2.08191076636849e-05	Domain of unknown function (DUF3418)
