ann_term	CC	annotation
PF02441	0.0857131136507548	Flavoprotein
PF15941	0.0854430043293884	FidL-like putative membrane protein
PF16747	0.0853923416062082	Surface-adhesin protein E
PF01375	0.0852449684331926	Heat-labile enterotoxin alpha chain
PF01376	0.0852449684331926	Heat-labile enterotoxin beta chain
PF09646	0.0846189314919385	Gp37 protein
PF13272	0.0846189314919385	Putative 2/3 transmembrane domain holin
PF09217	0.0839728465678097	Restriction endonuclease EcoRII, N-terminal
PF05818	0.0836629542491949	Enterobacterial TraT complement resistance protein
PF00816	0.0835687244399224	H-NS histone family
PF13462	0.0806159601222841	Thioredoxin
PF00704	0.0803905438112137	Glycosyl hydrolases family 18
PF06189	0.0803905438112137	5'-nucleotidase
PF09823	0.0803905438112137	Domain of unknown function (DUF2357)
PF10387	0.0803905438112137	Protein of unknown function (DUF2442)
PF14355	0.0803905438112137	Abortive infection C-terminus
PF10127	0.079768329580891	Predicted nucleotidyltransferase
PF13729	0.0793355991399991	F plasmid transfer operon, TraF, protein
PF07388	0.0793277749042446	Alpha-2,8-polysialyltransferase (POLYST)
PF02899	0.076922626130166	Phage integrase, N-terminal SAM-like domain
PF07419	0.0763363094901574	PilM
PF13408	0.0762005347519853	Recombinase zinc beta ribbon domain
PF06890	0.0759022417973724	Bacteriophage Mu Gp45 protein
PF07409	0.0759022417973724	Phage protein GP46
PF04098	0.075773305273949	Rad52/22 family double-strand break repair protein
PF02395	0.0747262666551553	Immunoglobulin A1 protease
PF02653	0.0745428973277075	Branched-chain amino acid transport system / permease component
PF14897	0.0744655255497659	EpsG family
PF02415	0.0738863282854608	Chlamydia polymorphic membrane protein (Chlamydia_PMP) repeat
PF14890	0.073565624387208	Intein splicing domain
PF01934	0.073324286223104	Protein of unknown function DUF86
PF12116	0.073324286223104	Stage III sporulation protein D
PF02310	0.0731364275668073	B12 binding domain
PF17399	0.0725503798727488	Domain of unknown function (DUF5405)
PF03895	0.0714122639818182	YadA-like membrane anchor domain
PF02709	0.0706462354704605	N-terminal domain of galactosyltransferase
PF06778	0.0706462354704605	Chlorite dismutase
PF10517	0.0706462354704605	Electron transfer DM13
PF12651	0.0706462354704605	Ribbon-helix-helix domain
PF12802	0.0706462354704605	MarR family
PF13176	0.0706462354704605	Tetratricopeptide repeat
PF15633	0.0706462354704605	HYD1 signature containing ADP-ribosyltransferase
PF06952	0.0702290775428574	PsiA protein
PF13531	0.0700430150424932	Bacterial extracellular solute-binding protein
PF06755	0.0699594353006119	CbtA_toxin of type IV toxin-antitoxin system
PF00884	0.0698546647913737	Sulfatase
PF13347	0.0696436943272386	MFS/sugar transport protein
PF00583	0.0696089405130361	Acetyltransferase (GNAT) family
PF08463	0.0689629643529982	EcoEI R protein C-terminal
PF15606	0.0681963147236759	Bacterial toxin 34
PF05101	0.0679476184505307	Type IV secretory pathway, VirB3-like protein
PF04447	0.0669437122100424	Protein of unknown function (DUF550)
PF10671	0.0661524591482574	Toxin co-regulated pilus biosynthesis protein Q
PF01311	0.0658696671354899	Bacterial export proteins, family 1
PF01557	0.0658583325042515	Fumarylacetoacetate (FAA) hydrolase family
PF04519	0.0657740813000839	Polymer-forming cytoskeletal
PF13471	0.0657740813000839	Transglutaminase-like superfamily
PF17500	0.0657740813000839	Colicin-K immunity protein
PF07751	0.0652334094275726	Abi-like protein
PF07120	0.0650070966858991	Protein of unknown function (DUF1376)
PF10940	0.0642391273902988	Protein of unknown function (DUF2618)
PF11700	0.0639204031791243	Vacuole effluxer Atg22 like
PF02065	0.0638964123645615	Melibiase
PF16874	0.0638964123645615	Glycosyl hydrolase family 36 C-terminal domain
PF16875	0.0638964123645615	Glycosyl hydrolase family 36 N-terminal domain
PF05838	0.0627408664909296	Glycosyl hydrolase 108
PF09374	0.0627408664909296	Predicted Peptidoglycan domain
PF01219	0.0614400075054801	Prokaryotic diacylglycerol kinase
PF01965	0.0613924050632911	DJ-1/PfpI family
PF00743	0.0609019271297074	Flavin-binding monooxygenase-like
PF03096	0.0609019271297074	Ndr family
PF05116	0.0609019271297074	Sucrose-6F-phosphate phosphohydrolase
PF01526	0.0596789364716826	Tn3 transposase DDE domain
PF01609	0.0585594562337208	Transposase DDE domain
PF04550	0.0579744644554621	Phage holin family 2
PF02275	0.0570300003957475	Linear amide C-N hydrolases, choloylglycine hydrolase family
PF02432	0.0570300003957475	Fimbrial, major and minor subunit
PF17547	0.0570300003957475	Family of unknown function (DUF5462)
PF03102	0.0565290518638777	NeuB family
PF05139	0.0560297729593308	Erythromycin esterase
PF12120	0.0560297729593308	Rifampin ADP-ribosyl transferase
PF00350	0.0547357564003419	Dynamin family
PF07944	0.0541637545451654	Beta-L-arabinofuranosidase, GH127
PF16535	0.054151193844156	Type III cell invasion protein SipB
PF10076	0.0519852338422082	Uncharacterised protein conserved in bacteria (DUF2313)
PF09140	0.0508852164840641	ATPase MipZ
PF05954	0.0500234411626817	Phage late control gene D protein (GPD)
PF09904	0.0471494228195846	Winged helix-turn helix
PF10473	0.0471494228195846	Leucine-rich repeats of kinetochore protein Cenp-F/LEK1
PF06381	0.0469574770587158	Protein of unknown function (DUF1073)
PF13417	0.0467182372245663	Glutathione S-transferase, N-terminal domain
PF08535	0.0457432240450726	KorB domain
PF04193	0.0453654930354176	PQ loop repeat
PF07157	0.0439563490623861	DNA circularisation protein N-terminus
PF05443	0.0439432871423493	ROS/MUCR transcriptional regulator protein
PF05860	0.0430931612759416	haemagglutination activity domain
PF14348	0.0423901781790971	Domain of unknown function (DUF4400)
PF09950	0.0419918039341954	Uncharacterized protein conserved in bacteria (DUF2184)
PF09979	0.0419918039341954	Uncharacterized protein conserved in bacteria (DUF2213)
PF11041	0.0419918039341954	Protein of unknown function (DUF2612)
PF11681	0.0419918039341954	Protein of unknown function (DUF3277)
PF11863	0.0419918039341954	Protein of unknown function (DUF3383)
PF13262	0.0419918039341954	Protein of unknown function (DUF4054)
PF13481	0.0418664072509682	AAA domain
PF08980	0.0417324394993198	Domain of unknown function (DUF1883)
PF07510	0.041460213605175	Protein of unknown function (DUF1524)
PF02945	0.041413310448201	Recombination endonuclease VII
PF05307	0.041413310448201	Bundlin
PF06590	0.041413310448201	PerB protein
PF08822	0.041413310448201	Protein of unknown function (DUF1804)
PF09234	0.041413310448201	Domain of unknown function (DUF1963)
PF12419	0.041413310448201	SNF2 Helicase protein
PF13395	0.041413310448201	HNH endonuclease
PF14078	0.041413310448201	Domain of unknown function (DUF4259)
PF01544	0.0413152913467675	CorA-like Mg2+ transporter protein
PF13361	0.0402838741443518	UvrD-like helicase C-terminal domain
PF15738	0.0399050577541092	Bacterial toxin of type II toxin-antitoxin system, YafQ
PF02387	0.0396003232897393	IncFII RepA protein family
PF04466	0.0390296236347121	Phage terminase large subunit
PF17288	0.0390296236347121	Terminase RNAseH like domain
PF10109	0.0384520218749656	Phage tail assembly chaperone proteins, E, or 41 or 14
PF06290	0.0383497827521831	Plasmid SOS inhibition protein (PsiB)
PF10138	0.0381878794760682	vWA found in TerF C terminus
PF02486	0.0365411562778244	Replication initiation factor
PF12604	0.0365411562778244	Tail fibre protein gp37 C terminal
PF13306	0.0365411562778244	Leucine rich repeats (6 copies)
PF15611	0.0365411562778244	EH_Signature domain
PF04183	0.0358482851916015	IucA / IucC family
PF13434	0.0358482851916015	L-lysine 6-monooxygenase (NADPH-requiring)
PF03922	0.0354315250329867	OmpW family
PF04773	0.0353370001547943	FecR protein
PF07660	0.0353370001547943	Secretin and TonB N terminus short domain
PF16220	0.0353370001547943	Domain of unknown function (DUF4880)
PF16344	0.0353370001547943	Domain of unknown function (DUF4974)
PF14491	0.0350827876705978	Protein of unknown function (DUF4435)
PF01197	0.0348574174592327	Ribosomal protein L31
PF01052	0.0347986099315043	Type III flagellar switch regulator (C-ring) FliN C-term
PF10134	0.034105326984387	Replication initiator protein A
PF11504	0.0338835832317037	Colicin Ia
PF13477	0.0337974197938528	Glycosyl transferase 4-like
PF05272	0.0333298660952565	Virulence-associated protein E
PF10926	0.0333298660952565	Protein of unknown function (DUF2800)
PF10991	0.0333298660952565	Protein of unknown function (DUF2815)
PF02719	0.0330039977647321	Polysaccharide biosynthesis protein
PF06199	0.0324585640550265	Phage tail tube protein
PF14082	0.0319385336562811	Domain of unknown function (DUF4263)
PF16509	0.0311748092534027	TrfB plasmid transcriptional repressor
PF15654	0.0302665928020943	Toxin with a conserved tryptophan and TIP tripeptide motif
PF11924	0.0299343647444913	Inverse autotransporter, beta-domain
PF06504	0.0291685324607663	Replication protein C (RepC)
PF05973	0.0286416636158111	Phage derived protein Gp49-like (DUF891)
PF01972	0.0285507232845772	Serine dehydrogenase proteinase
PF13655	0.0281573952517686	N-terminal domain of reverse transcriptase
PF09306	0.0279617721250598	Bacteriophage, scaffolding protein
PF12482	0.0279516339325662	Phage integrase protein
PF13751	0.0279516339325662	Transposase DDE domain
PF14279	0.0274316035338208	HNH endonuclease
PF10743	0.0269653461684818	Regulatory phage protein cox
PF14090	0.0267968479370712	Helix-turn-helix domain
PF11393	0.0262745666480641	Type-IV b secretion system, inner-membrane complex component
PF12293	0.0262745666480641	Putative outer membrane core complex of type IVb secretion
PF16932	0.0262745666480641	Type IV secretory system, conjugal DNA-protein transfer
PF01024	0.0259233917212762	Colicin pore forming domain
PF06213	0.0255663689787102	Cobalamin biosynthesis protein CobT
PF07506	0.0246094821355106	RepB plasmid partitioning protein
PF08861	0.0245663801466122	Domain of unknown function DUF1828
PF10623	0.0243934865574257	Plasmid conjugative transfer protein PilI
PF10834	0.0243163691668876	Protein of unknown function (DUF2560)
PF11134	0.0243163691668876	Phage stabilisation protein
PF11650	0.0243163691668876	P22 tail accessory factor
PF07424	0.0242697636952002	TrbM
PF02129	0.0233849479039153	X-Pro dipeptidyl-peptidase (S15 family)
PF17438	0.0222904554048365	Family of unknown function (DUF5417)
PF06034	0.0221879636798045	Nucleopolyhedrovirus protein of unknown function (DUF919)
PF02485	0.0219246937666947	Core-2/I-Branching enzyme
PF03860	0.0219246937666947	Domain of Unknown Function (DUF326)
PF03903	0.0219246937666947	Phage T4 tail fibre
PF04191	0.0219246937666947	Phospholipid methyltransferase
PF04970	0.0219246937666947	Lecithin retinol acyltransferase
PF05013	0.0219246937666947	N-formylglutamate amidohydrolase
PF08748	0.0219246937666947	Phage tail assembly chaperone
PF08809	0.0219246937666947	Phage related hypothetical protein (DUF1799)
PF10045	0.0219246937666947	Uncharacterized conserved protein (DUF2280)
PF12729	0.0219246937666947	Four helix bundle sensory module for signal transduction
PF13602	0.0219246937666947	Zinc-binding dehydrogenase
PF14252	0.0219246937666947	Domain of unknown function (DUF4347)
PF16184	0.0219246937666947	Cadherin-like
PF02195	0.0218940459446789	ParB-like nuclease domain
PF00080	0.0210035279377757	Copper/zinc superoxide dismutase (SODC)
PF10144	0.0204542520011482	Bacterial virulence factor haemolysin
PF10437	0.0204542520011482	Bacterial lipoate protein ligase C-terminus
PF00251	0.0203994196690045	Glycosyl hydrolases family 32 N-terminal domain
PF08244	0.0203994196690045	Glycosyl hydrolases family 32 C terminal
PF06511	0.0200871955038292	Invasion plasmid antigen IpaD
PF12844	0.0197875230191166	Helix-turn-helix domain
PF05621	0.0187312354332123	Bacterial TniB protein
PF04326	0.0184177432889002	Putative DNA-binding domain
PF01041	0.0180849629923581	DegT/DnrJ/EryC1/StrS aminotransferase family
PF07820	0.017626968288739	TraC-like protein
PF06613	0.0174210183579715	KorB C-terminal beta-barrel domain
PF07042	0.0174210183579715	TrfA protein
PF07283	0.0174210183579715	Conjugal transfer protein TrbH
PF11657	0.0174210183579715	Transcriptional activator TraM
PF17394	0.0174210183579715	Uncharacterized KleE stable inheritance protein
PF05816	0.0170525395963181	Toxic anion resistance protein (TelA)
PF10892	0.0170525395963181	Protein of unknown function (DUF2688)
PF16677	0.0165932144067952	DNA-packaging protein gp3
PF09008	0.0159909972945036	Head binding
PF00723	0.0159616237199021	Glycosyl hydrolases family 15
PF11692	0.0154336438997177	Protein of unknown function (DUF3289)
PF16816	0.0151364351342108	DotD protein
PF05526	0.0149942098304929	Rhodococcus equi virulence-associated protein
PF00109	0.0148149884561097	Beta-ketoacyl synthase, N-terminal domain
PF02801	0.0148149884561097	Beta-ketoacyl synthase, C-terminal domain
PF03237	0.0141478966478212	Terminase-like family
PF07362	0.0139524937943894	Post-segregation antitoxin CcdA
PF05598	0.0136384666229235	Transposase domain (DUF772)
PF17059	0.0130619514036022	MgtA leader peptide
PF00662	0.0129864041256446	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus
PF00149	0.0128576284306585	Calcineurin-like phosphoesterase
PF13614	0.0127285513361463	AAA domain
PF14213	0.012482757205951	STAS-like domain of unknown function (DUF4325)
PF17178	0.0109502914223422	Membrane-associated sensor
PF08808	0.0101405927755357	RES domain
PF10734	0.00954287867171914	Protein of unknown function (DUF2523)
PF09274	0.00940044764676811	ParG
PF17289	0.00934770978332508	Terminase RNaseH-like domain
PF10721	0.00849285026980341	Protein of unknown function (DUF2514)
PF04076	0.00808729591354088	Bacterial OB fold (BOF) protein
PF09378	0.00797379944742975	HAS barrel domain
PF11809	0.00771071014679846	Domain of unknown function (DUF3330)
PF02902	0.00690232986509682	Ulp1 protease family, C-terminal catalytic domain
PF01845	0.00636001809054301	CcdB protein
PF17273	0.00598944521078631	Family of unknown function (DUF5338)
PF12102	0.00583967202299231	Domain of unknown function (DUF3578)
PF02316	0.00555480997309025	Mu DNA-binding domain
PF06414	0.00528107469735991	Zeta toxin
PF13333	0.00527163247764012	Integrase core domain
PF06154	0.00515959630108435	CbeA_antitoxin, type IV, cytoskeleton bundling-enhancing factor A
PF04610	0.00437155627725903	TrbL/VirB6 plasmid conjugal transfer protein
PF07819	0.00354164206184528	PGAP1-like protein
PF13250	0.00334712908634925	Domain of unknown function (DUF4041)
PF04956	0.00317488368223547	TrbC/VIRB2 family
PF17466	0.00243607708518829	Family of unknown function
PF13117	0.0012529559708469	Cag pathogenicity island protein Cag12
PF13700	-0.000258536396629739	Domain of unknown function (DUF4158)
PF02048	-0.000650037998431773	Heat-stable enterotoxin ST
PF08878	-0.00185160332436341	Domain of unknown function (DUF1837)
PF13182	-0.00243607708518829	Protein of unknown function (DUF4007)
PF07507	-0.00306226703644719	WavE lipopolysaccharide synthesis
PF07511	-0.00407842486648459	Protein of unknown function (DUF1525)
PF09686	-0.00407842486648459	Plasmid protein of unknown function (Plasmid_RAQPRD)
PF11190	-0.00407842486648459	Protein of unknown function (DUF2976)
PF11444	-0.00407842486648459	Protein of unknown function (DUF2895)
PF11660	-0.00407842486648459	Protein of unknown function (DUF3262)
PF11920	-0.00407842486648459	Protein of unknown function (DUF3438)
PF11990	-0.00407842486648459	Protein of unknown function (DUF3487)
PF12101	-0.00407842486648459	Protein of unknown function (DUF3577)
PF09482	-0.00411327434315642	Bacterial type III secretion apparatus protein (OrgA_MxiK)
PF01306	-0.00480549467326342	LacY proton/sugar symporter
PF10765	-0.00542059464247828	Protein of unknown function (DUF2591)
