ann_term	CC	annotation
PF02460	0.180871376259386	Patched family
PF05349	0.180742727737381	GATA-type transcription activator, N-terminal
PF16899	0.180713726724586	Cyclin C-terminal domain
PF01823	0.180321884125687	MAC/Perforin domain
PF03055	0.180070991423927	Retinal pigment epithelial membrane protein
PF04099	0.179960125536678	Sybindin-like family
PF06521	0.179333819127346	PAR1 protein
PF08325	0.179274296432099	WLM domain
PF17146	0.178947540573037	PIN domain of ribonuclease
PF02628	0.178849884762734	Cytochrome oxidase assembly protein
PF00069	0.178755834628288	Protein kinase domain
PF02492	0.178243927761865	CobW/HypB/UreG, nucleotide-binding domain
PF14392	0.177865973333503	Zinc knuckle
PF03096	0.177622585771587	Ndr family
PF04083	0.177311152993295	Partial alpha/beta-hydrolase lipase region
PF02749	0.17725632183846	Quinolinate phosphoribosyl transferase, N-terminal domain
PF13041	0.17681453619308	PPR repeat family
PF04124	0.176746812059545	Dor1-like family
PF04488	0.176706115105814	Glycosyltransferase sugar-binding region containing DXD motif
PF00536	0.176340801806628	SAM domain (Sterile alpha motif)
PF07876	0.176296299573671	Stress responsive A/B Barrel Domain
PF10714	0.176285882850904	Late embryogenesis abundant protein 18
PF01133	0.176255114163613	Enhancer of rudimentary
PF13325	0.175804680391742	N-terminal region of micro-spherule protein
PF08267	0.175710402130059	Cobalamin-independent synthase, N-terminal domain
PF07137	0.175528530050801	VDE lipocalin domain
PF01293	0.174577243845924	Phosphoenolpyruvate carboxykinase
PF13968	0.174519106552306	Domain of unknown function (DUF4220)
PF06179	0.174488761683387	Surfeit locus protein 5 subunit 22 of Mediator complex
PF06813	0.17435528970656	Nodulin-like
PF13423	0.174299909721584	Ubiquitin carboxyl-terminal hydrolase
PF12041	0.17421131555239	Transcriptional regulator DELLA protein N terminal
PF14418	0.173344980072114	OST-HTH Associated domain
PF01928	0.172905494382934	CYTH domain
PF00827	0.1724169713187	Ribosomal L15
PF15805	0.1722438007014	Acidic C-terminal region of sodium channel modifier 1 SCNM1
PF01623	0.171967633092295	Carlavirus putative nucleic acid binding protein
PF01070	0.171619281993153	FMN-dependent dehydrogenase
PF07287	0.171142536101256	Acyclic terpene utilisation family protein AtuA
PF12756	0.171063470055706	C2H2 type zinc-finger (2 copies)
PF01614	0.170846935492281	Bacterial transcriptional regulator
PF14679	0.170650549424894	FANCI helical domain 1
PF10839	0.170408516172052	Protein of unknown function (DUF2647)
PF00752	0.169377425169558	XPG N-terminal domain
PF10296	0.169296262456963	Maintenance of mitochondrial morphology protein 1
PF01702	0.169194076284015	Queuine tRNA-ribosyltransferase
PF08246	0.169076887028083	Cathepsin propeptide inhibitor domain (I29)
PF05262	0.168776549285946	Borrelia P83/100 protein
PF01571	0.168757200953056	Aminomethyltransferase folate-binding domain
PF08598	0.168641261150156	Sds3-like
PF10129	0.168641261150156	OpgC protein
PF15140	0.168641261150156	Domain of unknown function (DUF4573)
PF12776	0.168551349449858	Myb/SANT-like DNA-binding domain
PF18052	0.1685047032125	Rx N-terminal domain
PF13716	0.168147138287349	Divergent CRAL/TRIO domain
PF07250	0.167942661091374	Glyoxal oxidase N-terminus
PF00999	0.16770880916255	Sodium/hydrogen exchanger family
PF03982	0.167502756500965	Diacylglycerol acyltransferase
PF11718	0.167424915080987	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
PF01075	0.167199053662163	Glycosyltransferase family 9 (heptosyltransferase)
PF01268	0.166867280409153	Formate--tetrahydrofolate ligase
PF04906	0.166671449525937	Tweety
PF00631	0.166287966651076	GGL domain
PF04934	0.165968853746788	MED6 mediator sub complex component
PF14803	0.165847747770751	Nudix N-terminal
PF08610	0.165696484760449	Peroxisomal membrane protein (Pex16)
PF04121	0.1656734990298	Nuclear pore protein 84 / 107
PF02810	0.165523898417353	SEC-C motif
PF15803	0.165457845116621	Zinc-finger of sodium channel modifier 1
PF16057	0.165341892066039	Domain of unknown function (DUF4800)
PF07478	0.164758411214255	D-ala D-ala ligase C-terminus
PF00235	0.164723761292789	Profilin
PF03460	0.164723388973513	Nitrite/Sulfite reductase ferredoxin-like half domain
PF10403	0.164295459248797	Rad4 beta-hairpin domain 1
PF01077	0.164148325892279	Nitrite and sulphite reductase 4Fe-4S domain
PF08797	0.163814011426527	HIRAN domain
PF14560	0.163755852240853	Ubiquitin-like domain
PF03446	0.163325296223222	NAD binding domain of 6-phosphogluconate dehydrogenase
PF14008	0.162648544066608	Iron/zinc purple acid phosphatase-like protein C
PF12972	0.162550629032633	Alpha-N-acetylglucosaminidase (NAGLU) C-terminal domain
PF01019	0.162144961740529	Gamma-glutamyltranspeptidase
PF12002	0.161858892805862	MgsA AAA+ ATPase C terminal
PF03083	0.161729399990343	Sugar efflux transporter for intercellular exchange
PF02099	0.161671196345158	Josephin
PF01729	0.161577530984424	Quinolinate phosphoribosyl transferase, C-terminal domain
PF00724	0.161467087803433	NADH:flavin oxidoreductase / NADH oxidase family
PF01465	0.161208993605554	GRIP domain
PF09762	0.161115151764237	CCDC93, coiled-coil domain
PF05253	0.160989521507167	U11-48K-like CHHC zinc finger
PF16983	0.160118109768709	Molybdate transporter of MFS superfamily
PF01179	0.159968076754078	Copper amine oxidase, enzyme domain
PF01774	0.159796524045475	UreD urease accessory protein
PF16501	0.159568327380251	S phase cyclin A-associated protein in the endoplasmic reticulum
PF01168	0.159469776530331	Alanine racemase, N-terminal domain
PF13880	0.158790603518305	ESCO1/2 acetyl-transferase
PF09360	0.158558165873509	Iron-binding zinc finger CDGSH type
PF12023	0.15821659388605	Domain of unknown function (DUF3511)
PF05282	0.15751903378651	AAR2 protein
PF00873	0.156685710895799	AcrB/AcrD/AcrF family
PF13533	0.156685710895799	Biotin-lipoyl like
PF00275	0.156587019427101	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF14749	0.156486377489499	Acyl-coenzyme A oxidase N-terminal
PF00486	0.156402978846266	Transcriptional regulatory protein, C terminal
PF00528	0.156402978846266	Binding-protein-dependent transport system inner membrane component
PF05205	0.156328078047565	COMPASS (Complex proteins associated with Set1p) component shg1
PF00249	0.156296086740504	Myb-like DNA-binding domain
PF04442	0.156175793118775	Cytochrome c oxidase assembly protein CtaG/Cox11
PF00593	0.155971684332911	TonB dependent receptor
PF01812	0.155946013927871	5-formyltetrahydrofolate cyclo-ligase family
PF09597	0.155887068033205	IGR protein motif
PF12253	0.155556423735894	Chromatin assembly factor 1 subunit A
PF00015	0.15547540267626	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF00437	0.15547540267626	Type II/IV secretion system protein
PF17814	0.155302063581746	LisH-like dimerisation domain
PF07645	0.155058573827972	Calcium-binding EGF domain
PF15996	0.155009155771424	Arginine/serine-rich protein PNISR
PF07944	0.154935902044348	Beta-L-arabinofuranosidase, GH127
PF04921	0.154838313401869	XAP5, circadian clock regulator
PF07005	0.154838004752504	Sugar-binding N-terminal domain
PF06658	0.154794193990843	Protein of unknown function (DUF1168)
PF16414	0.154759707120041	Niemann-Pick C1 N terminus
PF00672	0.154648915116191	HAMP domain
PF16576	0.154648915116191	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF08806	0.154524634607024	Sep15/SelM redox domain
PF00892	0.154170526668249	EamA-like transporter family
PF07715	0.153983215222695	TonB-dependent Receptor Plug Domain
PF12833	0.153983215222695	Helix-turn-helix domain
PF12313	0.153494434692742	NPR1/NIM1 like defence protein C terminal
PF04674	0.152984128893872	Phosphate-induced protein 1 conserved region
PF03657	0.152894889635989	UPF0113 PUA domain
PF09320	0.152810835980476	Domain of unknown function (DUF1977)
PF01966	0.152689532803269	HD domain
PF06268	0.152019962755853	Fascin domain
PF13616	0.151836704406046	PPIC-type PPIASE domain
PF11805	0.151827203335811	Protein of unknown function (DUF3326)
PF01111	0.151753413926621	Cyclin-dependent kinase regulatory subunit
PF18306	0.151747702891047	SLOG cluster4 family
PF03918	0.151681552555973	Cytochrome C biogenesis protein
PF05270	0.151651771787687	Alpha-L-arabinofuranosidase B (ABFB) domain
PF10950	0.151617204785946	Organ specific protein
PF04819	0.151355458697835	Family of unknown function (DUF716)
PF02969	0.150822656577925	TATA box binding protein associated factor (TAF)
PF10268	0.150752504491599	Predicted transmembrane protein 161AB
PF10198	0.150490770179639	Histone acetyltransferases subunit 3
PF02769	0.150273292849422	AIR synthase related protein, C-terminal domain
PF08596	0.149883352084045	Lethal giant larvae(Lgl) like, C-terminal
PF00196	0.149281275040081	Bacterial regulatory proteins, luxR family
PF00263	0.149281275040081	Bacterial type II and III secretion system protein
PF00296	0.149281275040081	Luciferase-like monooxygenase
PF00392	0.149281275040081	Bacterial regulatory proteins, gntR family
PF00482	0.149281275040081	Type II secretion system (T2SS), protein F
PF00496	0.149281275040081	Bacterial extracellular solute-binding proteins, family 5 Middle
PF00577	0.149281275040081	Outer membrane usher protein
PF00668	0.149281275040081	Condensation domain
PF00669	0.149281275040081	Bacterial flagellin N-terminal helical region
PF00768	0.149281275040081	D-alanyl-D-alanine carboxypeptidase
PF01032	0.149281275040081	FecCD transport family
PF01037	0.149281275040081	Lrp/AsnC ligand binding domain
PF01047	0.149281275040081	MarR family
PF01229	0.149281275040081	Glycosyl hydrolases family 39
PF01242	0.149281275040081	6-pyruvoyl tetrahydropterin synthase
PF01339	0.149281275040081	CheB methylesterase
PF01430	0.149281275040081	Hsp33 protein
PF01475	0.149281275040081	Ferric uptake regulator family
PF01497	0.149281275040081	Periplasmic binding protein
PF01628	0.149281275040081	HrcA protein C terminal domain
PF01863	0.149281275040081	Protein of unknown function DUF45
PF02050	0.149281275040081	Flagellar FliJ protein
PF02321	0.149281275040081	Outer membrane efflux protein
PF02350	0.149281275040081	UDP-N-acetylglucosamine 2-epimerase
PF02472	0.149281275040081	Biopolymer transport protein ExbD/TolR
PF02558	0.149281275040081	Ketopantoate reductase PanE/ApbA
PF02600	0.149281275040081	Disulfide bond formation protein DsbB
PF02653	0.149281275040081	Branched-chain amino acid transport system / permease component
PF02660	0.149281275040081	Glycerol-3-phosphate acyltransferase
PF02954	0.149281275040081	Bacterial regulatory protein, Fis family
PF03050	0.149281275040081	Transposase IS66 family
PF03313	0.149281275040081	Serine dehydratase alpha chain
PF03315	0.149281275040081	Serine dehydratase beta chain
PF03428	0.149281275040081	Replication protein C N-terminal domain
PF03444	0.149281275040081	Winged helix-turn-helix transcription repressor, HrcA DNA-binding
PF03548	0.149281275040081	Outer membrane lipoprotein carrier protein LolA
PF03575	0.149281275040081	Peptidase family S51
PF03648	0.149281275040081	Glycosyl hydrolase family 67 N-terminus
PF03668	0.149281275040081	P-loop ATPase protein family
PF03707	0.149281275040081	Bacterial signalling protein N terminal repeat
PF03747	0.149281275040081	ADP-ribosylglycohydrolase
PF03748	0.149281275040081	Flagellar basal body-associated protein FliL
PF03808	0.149281275040081	Glycosyl transferase WecB/TagA/CpsF family
PF03831	0.149281275040081	PhnA domain
PF03852	0.149281275040081	DNA mismatch endonuclease Vsr
PF03888	0.149281275040081	MucB/RseB N-terminal domain
PF03934	0.149281275040081	Type II secretion system (T2SS), protein K
PF03958	0.149281275040081	Bacterial type II/III secretion system short domain
PF04324	0.149281275040081	BFD-like [2Fe-2S] binding domain
PF04352	0.149281275040081	ProQ/FINO family
PF04444	0.149281275040081	Catechol dioxygenase N terminus
PF04453	0.149281275040081	LPS transport system D
PF04476	0.149281275040081	4-HFC-P synthase
PF05067	0.149281275040081	Manganese containing catalase
PF05157	0.149281275040081	Type II secretion system (T2SS), protein E, N-terminal domain
PF05658	0.149281275040081	Head domain of trimeric autotransporter adhesin
PF05662	0.149281275040081	Coiled stalk of trimeric autotransporter adhesin
PF05681	0.149281275040081	Fumarate hydratase (Fumerase)
PF05683	0.149281275040081	Fumarase C-terminus
PF05960	0.149281275040081	Bacterial protein of unknown function (DUF885)
PF06189	0.149281275040081	5'-nucleotidase
PF06434	0.149281275040081	Aconitate hydratase 2 N-terminus
PF06719	0.149281275040081	AraC-type transcriptional regulator N-terminus
PF06965	0.149281275040081	Na+/H+ antiporter 1
PF07042	0.149281275040081	TrfA protein
PF07152	0.149281275040081	YaeQ protein
PF07506	0.149281275040081	RepB plasmid partitioning protein
PF07660	0.149281275040081	Secretin and TonB N terminus short domain
PF07670	0.149281275040081	Nucleoside recognition
PF07685	0.149281275040081	CobB/CobQ-like glutamine amidotransferase domain
PF07702	0.149281275040081	UTRA domain
PF07729	0.149281275040081	FCD domain
PF07730	0.149281275040081	Histidine kinase
PF07963	0.149281275040081	Prokaryotic N-terminal methylation motif
PF07971	0.149281275040081	Glycosyl hydrolase family 92
PF08019	0.149281275040081	Phosphoethanolamine transferase EptA/EptB
PF08279	0.149281275040081	HTH domain
PF08281	0.149281275040081	Sigma-70, region 4
PF08352	0.149281275040081	Oligopeptide/dipeptide transporter, C-terminal region
PF08443	0.149281275040081	RimK-like ATP-grasp domain
PF08521	0.149281275040081	Two-component sensor kinase N-terminal
PF09084	0.149281275040081	NMT1/THI5 like
PF09347	0.149281275040081	Domain of unknown function (DUF1989)
PF10459	0.149281275040081	Peptidase S46
PF11791	0.149281275040081	Aconitate B N-terminal domain
PF11800	0.149281275040081	Replication protein C C-terminal region
PF11855	0.149281275040081	Protein of unknown function (DUF3375)
PF12170	0.149281275040081	DNA polymerase III tau subunit V interacting with alpha
PF12221	0.149281275040081	Bacterial membrane protein N terminal
PF12399	0.149281275040081	Branched-chain amino acid ATP-binding cassette transporter
PF12626	0.149281275040081	Polymerase A arginine-rich C-terminus
PF13005	0.149281275040081	zinc-finger binding domain of transposase IS66
PF13007	0.149281275040081	Transposase C of IS166 homeodomain
PF13103	0.149281275040081	TonB C terminal
PF13186	0.149281275040081	Iron-sulfur cluster-binding domain
PF13354	0.149281275040081	Beta-lactamase enzyme family
PF13406	0.149281275040081	Transglycosylase SLT domain
PF13407	0.149281275040081	Periplasmic binding protein domain
PF13408	0.149281275040081	Recombinase zinc beta ribbon domain
PF13427	0.149281275040081	Domain of unknown function (DUF4111)
PF13443	0.149281275040081	Cro/C1-type HTH DNA-binding domain
PF13454	0.149281275040081	FAD-NAD(P)-binding
PF13484	0.149281275040081	4Fe-4S double cluster binding domain
PF13487	0.149281275040081	HD domain
PF13505	0.149281275040081	Outer membrane protein beta-barrel domain
PF13525	0.149281275040081	Outer membrane lipoprotein
PF13531	0.149281275040081	Bacterial extracellular solute-binding protein
PF13549	0.149281275040081	ATP-grasp domain
PF13580	0.149281275040081	SIS domain
PF13609	0.149281275040081	Gram-negative porin
PF13811	0.149281275040081	Domain of unknown function (DUF4186)
PF13817	0.149281275040081	IS66 C-terminal element
PF14561	0.149281275040081	Tetratricopeptide repeat
PF15979	0.149281275040081	Glycosyl hydrolase family 115
PF16387	0.149281275040081	Domain of unknown function
PF16524	0.149281275040081	Periplasmic domain of Sensor histidine kinase RisS
PF16655	0.149281275040081	PhoD-like phosphatase, N-terminal domain
PF17188	0.149281275040081	MucB/RseB C-terminal domain
PF17775	0.149281275040081	UPF0225 domain
PF17829	0.149281275040081	Gylcosyl hydrolase family 115 C-terminal domain
PF18335	0.149281275040081	ATP-dependent RecD-like DNA helicase SH3 domain
PF18657	0.149281275040081	YDG domain
PF18947	0.149281275040081	HAMP domain
PF09764	0.148878275980746	N-terminal glutamine amidase
PF05056	0.148797184773148	Protein of unknown function (DUF674)
PF13335	0.148629522652337	Magnesium chelatase, subunit ChlI C-terminal
PF02115	0.148440002205246	RHO protein GDP dissociation inhibitor
PF04578	0.148372271275742	Protein of unknown function, DUF594
PF04821	0.148137954573787	Timeless protein
PF07575	0.147931077069978	Nup85 Nucleoporin
PF06419	0.147890557718363	Conserved oligomeric complex COG6
PF17906	0.147798631522032	HTH domain in Mos1 transposase
PF03466	0.147693572779845	LysR substrate binding domain
PF02245	0.147281445518785	Methylpurine-DNA glycosylase (MPG)
