ann_term	CC	annotation
PF01348	0.518178688715867	Type II intron maturase
PF00175	0.51837703756428	Oxidoreductase NAD-binding domain
PF02924	0.51845053138965	Bacteriophage lambda head decoration protein D
PF07471	0.51845053138965	Phage DNA packaging protein Nu1
PF00639	0.518818634890078	PPIC-type PPIASE domain
PF16535	0.519195751038164	Type III cell invasion protein SipB
PF06806	0.519627271739161	Putative excisionase (DUF1233)
PF14384	0.519693752669703	BrnA antitoxin of type II toxin-antitoxin system
PF13163	0.519890603805694	Protein of unknown function (DUF3999)
PF02554	0.520206556920132	Carbon starvation protein CstA
PF13722	0.520206556920132	5TM C-terminal transporter carbon starvation CstA
PF06551	0.520407049849287	Protein of unknown function (DUF1120)
PF02421	0.521293698387004	Ferrous iron transport protein B
PF04023	0.521293698387004	FeoA domain
PF07664	0.521293698387004	Ferrous iron transport protein B C terminus
PF01250	0.521597322398667	Ribosomal protein S6
PF01699	0.521597322398667	Sodium/calcium exchanger protein
PF02682	0.521597322398667	Carboxyltransferase domain, subdomain C and D
PF02702	0.521597322398667	Osmosensitive K+ channel His kinase sensor domain
PF13492	0.521597322398667	GAF domain
PF13493	0.521597322398667	Domain of unknown function (DUF4118)
PF03315	0.521597322398668	Serine dehydratase beta chain
PF03212	0.523419344349648	Pertactin
PF14022	0.525595352492147	Protein of unknown function (DUF4238)
PF00289	0.525789515938138	Biotin carboxylase, N-terminal domain
PF00749	0.525789515938138	tRNA synthetases class I (E and Q), catalytic domain
PF02300	0.525789515938138	Fumarate reductase subunit C
PF02313	0.525789515938138	Fumarate reductase subunit D
PF02669	0.525789515938138	K+-transporting ATPase, c chain
PF02785	0.525789515938138	Biotin carboxylase C-terminal domain
PF04760	0.525789515938138	Translation initiation factor IF-2, N-terminal region
PF08364	0.525789515938138	Bacterial translation initiation factor IF-2 associated region
PF11987	0.525789515938138	Translation-initiation factor 2
PF05509	0.526844743078622	TraY domain
PF04226	0.527444805860348	Transglycosylase associated protein
PF05532	0.527444805860348	CsbD-like
PF13454	0.528281868643411	FAD-NAD(P)-binding
PF00874	0.528320955218478	PRD domain
PF06379	0.528785081063602	L-rhamnose-proton symport protein (RhaT)
PF06877	0.529003125593439	Regulator of ribonuclease activity B
PF00267	0.53005937392843	Gram-negative porin
PF15606	0.53072490302682	Bacterial toxin 34
PF03738	0.531150256849581	Glutathionylspermidine synthase preATP-grasp
PF04612	0.53159650123737	Type II secretion system (T2SS), protein M
PF03241	0.532302035023198	4-hydroxyphenylacetate 3-hydroxylase C terminal
PF11794	0.532302035023198	4-hydroxyphenylacetate 3-hydroxylase N terminal
PF05681	0.532559011300805	Fumarate hydratase (Fumerase)
PF05683	0.532559011300805	Fumarase C-terminus
PF12836	0.532895477935705	Helix-hairpin-helix motif
PF04829	0.533725576040335	Pre-toxin domain with VENN motif
PF02397	0.534445263694285	Bacterial sugar transferase
PF13727	0.534445263694285	CoA-binding domain
PF02911	0.534445263694285	Formyl transferase, C-terminal domain
PF03513	0.534445263694285	Cloacin immunity protein
PF09000	0.534445263694285	Cytotoxic
PF11570	0.534445263694285	Coiled-coil receptor-binding R-domain of colicin E2
PF14082	0.534445263694285	Domain of unknown function (DUF4263)
PF15958	0.534445263694285	Domain of unknown function (DUF4761)
PF02283	0.53621195837967	Cobinamide kinase / cobinamide phosphate guanyltransferase
PF13186	0.536577953888972	Iron-sulfur cluster-binding domain
PF11692	0.537505551424296	Protein of unknown function (DUF3289)
PF04279	0.540004700128309	Intracellular septation protein A
PF16031	0.540004700128309	TonB N-terminal region
PF10604	0.543042597475045	Polyketide cyclase / dehydrase and lipid transport
PF14279	0.543182221356685	HNH endonuclease
PF00475	0.543954957594777	Imidazoleglycerol-phosphate dehydratase
PF00585	0.543954957594777	C-terminal regulatory domain of Threonine dehydratase
PF01502	0.543954957594777	Phosphoribosyl-AMP cyclohydrolase
PF02548	0.543954957594777	Ketopantoate hydroxymethyltransferase
PF03701	0.543954957594777	Uncharacterised protein family (UPF0181)
PF03956	0.543954957594777	Lysine exporter LysO
PF08986	0.543954957594777	Domain of unknown function (DUF1889)
PF10810	0.543954957594777	Protein of unknown function (DUF2545)
PF08348	0.544175515052829	YheO-like PAS domain
PF13309	0.544175515052829	HTH domain
PF13523	0.544263409419989	Acetyltransferase (GNAT) domain
PF05973	0.545561787300116	Phage derived protein Gp49-like (DUF891)
PF07081	0.546154821059821	Protein of unknown function (DUF1349)
PF03480	0.546634675387985	Bacterial extracellular solute-binding protein, family 7
PF00551	0.54766554097787	Formyl transferase
PF02126	0.5478665944324	Phosphotriesterase family
PF02796	0.547897193996154	Helix-turn-helix domain of resolvase
PF00596	0.548108848125257	Class II Aldolase and Adducin N-terminal domain
PF10386	0.550618786197089	Protein of unknown function (DUF2441)
PF02040	0.552386082467269	Arsenical pump membrane protein
PF04230	0.55281191770881	Polysaccharide pyruvyl transferase
PF10127	0.553603927847378	Predicted nucleotidyltransferase
PF00384	0.554586424819399	Molybdopterin oxidoreductase
PF00675	0.555155199092321	Insulinase (Peptidase family M16)
PF04932	0.555379815803018	O-Antigen ligase
PF16168	0.555653194500924	Adhesin of bacterial autotransporter system, probable stalk
PF05930	0.556485350236249	Prophage CP4-57 regulatory protein (AlpA)
PF07995	0.556507451615829	Glucose / Sorbosone dehydrogenase
PF09601	0.556507451615829	Protein of unknown function (DUF2459)
PF14052	0.556507451615829	Capsule assembly protein Wzi
PF07992	0.556828669313785	Pyridine nucleotide-disulphide oxidoreductase
PF13020	0.559336464659792	Domain of unknown function (DUF3883)
PF07027	0.559361668106683	Protein of unknown function (DUF1318)
PF04474	0.560137909344933	Protein of unknown function (DUF554)
PF01026	0.561017234222046	TatD related DNase
PF01695	0.562859682101164	IstB-like ATP binding protein
PF12883	0.563579098601898	Protein of unknown function (DUF3828)
PF15976	0.5635958442271	CS1-pili formation C-terminal
PF01845	0.565163714962495	CcdB protein
PF01136	0.565198411076954	Peptidase family U32
PF00701	0.56589265974454	Dihydrodipicolinate synthetase family
PF16884	0.56589518876001	N-terminal domain of oxidoreductase
PF17271	0.566383494707179	TcfC Usher-like barrel domain
PF03432	0.566660290158294	Relaxase/Mobilisation nuclease domain
PF13410	0.566788311026025	Glutathione S-transferase, C-terminal domain
PF06296	0.567928990224531	RelE toxin of RelE / RelB toxin-antitoxin system
PF01867	0.568185404983673	CRISPR associated protein Cas1
PF01694	0.568549908455853	Rhomboid family
PF00483	0.569018276589915	Nucleotidyl transferase
PF04752	0.569154323482521	ChaC-like protein
PF11153	0.569214523756961	Protein of unknown function (DUF2931)
PF00903	0.569381695209636	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF01926	0.570930511254581	50S ribosome-binding GTPase
PF02415	0.570946910670342	Chlamydia polymorphic membrane protein (Chlamydia_PMP) repeat
PF08402	0.571295913881429	TOBE domain
PF07005	0.573431003822891	Putative sugar-binding N-terminal domain
PF17042	0.573431003822891	Putative nucleotide-binding of sugar-metabolising enzyme
PF02677	0.573608783093254	Uncharacterized BCR, COG1636
PF09718	0.57517881864425	Lambda phage tail tape-measure protein (Tape_meas_lam_C)
PF05762	0.575351591691343	VWA domain containing CoxE-like protein
PF11809	0.576050976630222	Domain of unknown function (DUF3330)
PF06715	0.576765383269242	Gp5 C-terminal repeat (3 copies)
PF01713	0.576964704890855	Smr domain
PF08007	0.577412213947381	Cupin superfamily protein
PF00989	0.577705880287294	PAS fold
PF03372	0.578853317726193	Endonuclease/Exonuclease/phosphatase family
PF10837	0.580208355666969	Protein of unknown function (DUF2575)
PF17090	0.580240873516424	Uncharacterised protein family
PF13117	0.58025816808522	Cag pathogenicity island protein Cag12
PF14282	0.581232280252745	FlxA-like protein
PF10734	0.581316384265081	Protein of unknown function (DUF2523)
PF11726	0.582003011839118	Inovirus Gp2
PF01510	0.582436146811175	N-acetylmuramoyl-L-alanine amidase
PF01625	0.582436146811175	Peptide methionine sulfoxide reductase
PF01641	0.582436146811175	SelR domain
PF01679	0.582436146811175	Proteolipid membrane potential modulator
PF02163	0.582436146811175	Peptidase family M50
PF02325	0.582436146811175	YGGT family
PF02709	0.582436146811175	N-terminal domain of galactosyltransferase
PF04228	0.582436146811175	Putative neutral zinc metallopeptidase
PF05127	0.582436146811175	Helicase
PF06674	0.582436146811175	Protein of unknown function (DUF1176)
PF06725	0.582436146811175	3D domain
PF06778	0.582436146811175	Chlorite dismutase
PF06804	0.582436146811175	NlpB/DapX lipoprotein
PF08351	0.582436146811175	Domain of unknown function (DUF1726)
PF09864	0.582436146811175	Membrane-bound lysozyme-inhibitor of c-type lysozyme
PF10517	0.582436146811175	Electron transfer DM13
PF12651	0.582436146811175	Ribbon-helix-helix domain
PF12802	0.582436146811175	MarR family
PF13176	0.582436146811175	Tetratricopeptide repeat
PF13740	0.582436146811175	ACT domain
PF13980	0.582436146811175	Uncharacterised protein family (UPF0370)
PF14681	0.582436146811175	Uracil phosphoribosyltransferase
PF15633	0.582436146811175	HYD1 signature containing ADP-ribosyltransferase
PF17176	0.582436146811175	tRNA-binding domain
PF00743	0.584098221214031	Flavin-binding monooxygenase-like
PF03724	0.584098221214031	META domain
PF05116	0.584098221214031	Sucrose-6F-phosphate phosphohydrolase
PF06062	0.584098221214031	Uncharacterised protein family (UPF0231)
PF00109	0.58478277885389	Beta-ketoacyl synthase, N-terminal domain
PF02801	0.58478277885389	Beta-ketoacyl synthase, C-terminal domain
PF00777	0.589084898936591	Glycosyltransferase family 29 (sialyltransferase)
PF03808	0.589084898936591	Glycosyl transferase WecB/TagA/CpsF family
PF05448	0.589084898936591	Acetyl xylan esterase (AXE1)
PF13271	0.589084898936591	Domain of unknown function (DUF4062)
PF14106	0.589084898936591	Domain of unknown function (DUF4279)
PF00113	0.590100826864917	Enolase, C-terminal TIM barrel domain
PF02086	0.590410961658316	D12 class N6 adenine-specific DNA methyltransferase
PF00185	0.590423745407095	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain
PF02729	0.590423745407095	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF08085	0.590814563559197	Entericidin EcnA/B family
PF04607	0.591163319513612	Region found in RelA / SpoT proteins
PF01850	0.592052272918976	PIN domain
PF05707	0.592603732424591	Zonular occludens toxin (Zot)
PF00012	0.593667513392421	Hsp70 protein
PF00698	0.59460080801362	Acyl transferase domain
PF03994	0.594762974841077	Domain of Unknown Function (DUF350)
PF08645	0.594956416017392	Polynucleotide kinase 3 phosphatase
PF11922	0.59543829764348	Domain of unknown function (DUF3440)
PF04364	0.596318317811505	DNA polymerase III chi subunit, HolC
PF10458	0.596318317811505	Valyl tRNA synthetase tRNA binding arm
PF07859	0.596712140425682	alpha/beta hydrolase fold
PF13956	0.597502982997171	Toxin Ibs, type I toxin-antitoxin system
PF01676	0.599146313798963	Metalloenzyme superfamily
PF01571	0.599146313798964	Aminomethyltransferase folate-binding domain
PF08669	0.599146313798964	Glycine cleavage T-protein C-terminal barrel domain
PF10518	0.599146313798964	TAT (twin-arginine translocation) pathway signal sequence
PF10797	0.599146313798964	Protein of unknown function
PF10941	0.599146313798964	Protein of unknown function DUF2620
PF14502	0.599146313798964	Helix-turn-helix domain
PF14503	0.599146313798964	YhfZ C-terminal domain
PF17131	0.599146313798964	Outer membrane lipoprotein-sorting protein
PF04448	0.60002238382518	Protein of unknown function (DUF551)
PF00550	0.600030047356732	Phosphopantetheine attachment site
PF04986	0.600781310279296	Putative transposase
PF06506	0.60134024078437	Propionate catabolism activator
PF12167	0.60145545933787	Arm DNA-binding domain
PF08775	0.601868830177799	ParB family
PF08378	0.602167827815912	Nuclease-related domain
PF11471	0.603063073241814	Maltoporin periplasmic N-terminal extension
PF00782	0.603299250483065	Dual specificity phosphatase, catalytic domain
PF01842	0.604419186515302	ACT domain
PF17438	0.604544748487973	Family of unknown function (DUF5417)
PF00497	0.604858834181572	Bacterial extracellular solute-binding proteins, family 3
PF08282	0.606427137921231	haloacid dehalogenase-like hydrolase
PF10679	0.607581206555103	Protein of unknown function (DUF2491)
PF08020	0.608100711705871	Protein of unknown function (DUF1706)
PF09217	0.609168287890464	Restriction endonuclease EcoRII, N-terminal
PF00529	0.609451669657155	HlyD membrane-fusion protein of T1SS
PF13957	0.609754566433252	Toxin YafO, type II toxin-antitoxin system
PF17151	0.609796059503388	Periplasmic sensor domain
PF02195	0.609938650318678	ParB-like nuclease domain
PF01367	0.610199573007725	5'-3' exonuclease, C-terminal SAM fold
PF02739	0.610199573007725	5'-3' exonuclease, N-terminal resolvase-like domain
PF07168	0.61049493145565	Ureide permease
PF00324	0.612950171307594	Amino acid permease
PF12792	0.612999913937899	CSS motif domain associated with EAL
PF00158	0.613580272863578	Sigma-54 interaction domain
PF15937	0.614379576792973	prlF antitoxin for toxin YhaV_toxin
PF05101	0.614620197658507	Type IV secretory pathway, VirB3-like protein
PF00816	0.615068025427779	H-NS histone family
PF03773	0.615315929397115	Predicted permease
PF00977	0.617757924444411	Histidine biosynthesis protein
PF04131	0.618057713844663	Putative N-acetylmannosamine-6-phosphate epimerase
PF04012	0.618115234973698	PspA/IM30 family
PF02839	0.618249010015944	Carbohydrate binding domain
PF09140	0.618912967213671	ATPase MipZ
PF03829	0.6201124184184	PTS system glucitol/sorbitol-specific IIA component
PF01887	0.620867809912996	S-adenosyl-l-methionine hydroxide adenosyltransferase
PF00282	0.621781465685869	Pyridoxal-dependent decarboxylase conserved domain
PF00570	0.623151663659547	HRDC domain
PF09382	0.623151663659547	RQC domain
PF16124	0.623151663659547	RecQ zinc-binding
PF04917	0.625051974355879	Bacterial shufflon protein, N-terminal constant region
PF14319	0.625673959487592	Transposase zinc-binding domain
PF02837	0.625923949632961	Glycosyl hydrolases family 2, sugar binding domain
PF00149	0.627219929504614	Calcineurin-like phosphoesterase
PF15947	0.627643209088581	Domain of unknown function (DUF4755)
PF01531	0.627791196159411	Glycosyl transferase family 11
PF16747	0.628132780339903	Surface-adhesin protein E
PF10109	0.628603741973037	Phage tail assembly chaperone proteins, E, or 41 or 14
PF10145	0.628603741973037	Phage-related minor tail protein
PF13360	0.628603741973037	PQQ-like domain
PF12147	0.629005603978627	Putative methyltransferase
PF03462	0.632024207743136	PCRF domain
PF13377	0.632433333328881	Periplasmic binding protein-like domain
PF00378	0.632446732317073	Enoyl-CoA hydratase/isomerase
PF00731	0.632528665517386	AIR carboxylase
PF00763	0.632528665517386	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain
PF01406	0.632528665517386	tRNA synthetases class I (C) catalytic domain
PF02882	0.632528665517386	Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain
PF09190	0.632528665517386	DALR domain
PF13275	0.632528665517386	S4 domain
PF13637	0.633265171282461	Ankyrin repeats (many copies)
PF00207	0.633777714438495	Alpha-2-macroglobulin family
PF01835	0.633777714438495	MG2 domain
PF07703	0.633777714438495	Alpha-2-macroglobulin family N-terminal region
PF13411	0.634593604060138	MerR HTH family regulatory protein
PF01411	0.634921035233278	tRNA synthetases class II (A)
PF02272	0.634921035233278	DHHA1 domain
PF15894	0.635050653293602	Inhibitor of glucose uptake transporter SgrT
PF13394	0.635153242505457	4Fe-4S single cluster domain
PF00912	0.6356067434098	Transglycosylase
PF02576	0.63587202440833	RimP N-terminal domain
PF08529	0.63587202440833	NusA N-terminal domain
PF13184	0.63587202440833	NusA-like KH domain
PF17384	0.63587202440833	RimP C-terminal SH3 domain
PF17496	0.635918768971684	Family of unknown function (DUF5431)
PF12850	0.636403742119967	Calcineurin-like phosphoesterase superfamily domain
PF05489	0.637754440762637	Phage Tail Protein X
PF14542	0.637843643698476	GCN5-related N-acetyl-transferase
PF00953	0.638868407608458	Glycosyl transferase family 4
PF02690	0.638868407608458	Na+/Pi-cotransporter
PF02787	0.638868407608458	Carbamoyl-phosphate synthetase large chain, oligomerisation domain
PF03009	0.638868407608458	Glycerophosphoryl diester phosphodiesterase family
PF05230	0.638868407608458	MASE2 domain
PF09179	0.638868407608458	TilS substrate binding domain
PF10555	0.638868407608458	Phospho-N-acetylmuramoyl-pentapeptide-transferase signature 1
PF11734	0.638868407608458	TilS substrate C-terminal domain
PF06176	0.638932157902358	Lipopolysaccharide core biosynthesis protein (WaaY)
PF12245	0.639210447609767	Bacterial Ig-like domain (group 3)
PF01729	0.639231947085575	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	0.639231947085575	Quinolinate phosphoribosyl transferase, N-terminal domain
PF14706	0.64221558817266	Transposase DNA-binding
PF00577	0.642273814714641	Outer membrane usher protein
PF14412	0.642873646254881	A nuclease family of the HNH/ENDO VII superfamily with conserved AHH
PF07221	0.642893796051695	N-acylglucosamine 2-epimerase (GlcNAc 2-epimerase)
PF13187	0.64298069666274	4Fe-4S dicluster domain
PF17152	0.643096295546816	Periplasmic sensor domain
PF03710	0.643340046204948	Glutamate-ammonia ligase adenylyltransferase
PF08335	0.643340046204948	GlnD PII-uridylyltransferase
PF03788	0.644061849877837	LrgA family
PF04172	0.644061849877837	LrgB-like family
PF00204	0.645013126427601	DNA gyrase B
PF00986	0.645013126427601	DNA gyrase B subunit, carboxyl terminus
PF01206	0.645222209243408	Sulfurtransferase TusA
PF14855	0.645292467996376	Pilus-assembly fibrillin subunit, chaperone
PF00487	0.646745712204964	Fatty acid desaturase
PF04116	0.646745712204964	Fatty acid hydroxylase superfamily
PF14378	0.646745712204964	PAP2 superfamily
PF00345	0.647738919197381	Pili and flagellar-assembly chaperone, PapD N-terminal domain
PF06769	0.650300950346351	YoeB-like toxin of bacterial type II toxin-antitoxin system
PF03547	0.653507642904108	Membrane transport protein
PF03972	0.653834216393033	MmgE/PrpD family
PF07669	0.654147472694784	Eco57I restriction-modification methylase
PF04074	0.656912653229983	Domain of unknown function (DUF386)
PF14124	0.65842536241038	Domain of unknown function (DUF4291)
PF00471	0.658732151941533	Ribosomal protein L33
PF00692	0.658732151941533	dUTPase
PF00830	0.658732151941533	Ribosomal L28 family
PF03755	0.658732151941533	YicC-like family, N-terminal region
PF04127	0.658732151941533	DNA / pantothenate metabolism flavoprotein
PF04413	0.658732151941533	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)
PF08340	0.658732151941533	Domain of unknown function (DUF1732)
PF00128	0.659014635755455	Alpha amylase, catalytic domain
PF13561	0.660309620825727	Enoyl-(Acyl carrier protein) reductase
PF17178	0.66093049359236	Membrane-associated sensor
PF13692	0.663975797894443	Glycosyl transferases group 1
PF05872	0.665061742154454	Bacterial protein of unknown function (DUF853)
PF00580	0.665671724134608	UvrD/REP helicase N-terminal domain
PF08442	0.665880339635031	ATP-grasp domain
PF02667	0.666161692714497	Short chain fatty acid transporter
PF12674	0.666482173422889	Putative zinc ribbon domain
PF07825	0.667860388260538	Excisionase-like protein
PF13884	0.668220700589867	Chaperone of endosialidase
PF07719	0.668816653860825	Tetratricopeptide repeat
PF09604	0.668991488092918	F subunit of K+-transporting ATPase (Potass_KdpF)
PF00180	0.669143615300051	Isocitrate/isopropylmalate dehydrogenase
PF01872	0.669164174904565	RibD C-terminal domain
PF06560	0.669164174904565	Glucose-6-phosphate isomerase (GPI)
PF12826	0.669164174904565	Helix-hairpin-helix motif
PF14568	0.669164174904565	SMI1-KNR4 cell-wall
PF16263	0.669164174904565	Domain of unknown function (DUF4917)
PF02129	0.669771726126561	X-Pro dipeptidyl-peptidase (S15 family)
PF02601	0.671865228169931	Exonuclease VII, large subunit
PF13742	0.671865228169931	OB-fold nucleic acid binding domain
PF04984	0.671880082069261	Phage tail sheath protein subtilisin-like domain
PF04985	0.671880082069261	Phage tail tube protein FII
PF06528	0.671880082069261	Phage P2 GpE
PF17482	0.671880082069261	Phage tail sheath C-terminal domain
PF08047	0.672653170067359	Histidine operon leader peptide
PF06146	0.672939074240479	Phosphate-starvation-inducible E
PF00668	0.673061600929969	Condensation domain
PF13361	0.673985084414411	UvrD-like helicase C-terminal domain
PF00230	0.67400565629138	Major intrinsic protein
PF01557	0.674691082159688	Fumarylacetoacetate (FAA) hydrolase family
PF13518	0.67688335358485	Helix-turn-helix domain
PF00970	0.677390580337724	Oxidoreductase FAD-binding domain
PF06812	0.679274295480928	ImpA, N-terminal, type VI secretion system
PF03479	0.679373792085474	Domain of unknown function (DUF296)
PF12822	0.679373792085474	ECF transporter, substrate-specific component
PF00111	0.681795364855493	2Fe-2S iron-sulfur cluster binding domain
PF12639	0.682837534782863	DNase/tRNase domain of colicin-like bacteriocin
PF14535	0.682921280867034	AMP-binding enzyme C-terminal domain
PF13437	0.683102756335558	HlyD family secretion protein
PF07506	0.683115044228519	RepB plasmid partitioning protein
PF13604	0.683359109647873	AAA domain
PF03592	0.685040103676565	Terminase small subunit
PF05065	0.685040103676565	Phage capsid family
PF03928	0.68692617749627	Haem-degrading
PF01040	0.687964032995592	UbiA prenyltransferase family
PF01726	0.687964032995592	LexA DNA binding domain
PF04345	0.687964032995592	Chorismate lyase
PF06930	0.687964032995592	Protein of unknown function (DUF1282)
PF09330	0.687964032995592	D-lactate dehydrogenase, membrane binding
PF14310	0.687964032995592	Fibronectin type III-like domain
PF06511	0.688096345049844	Invasion plasmid antigen IpaD
PF17128	0.688202683653469	Domain of unknown function (DUF5107)
PF08805	0.688203505067865	PilS N terminal
PF01977	0.688482752416624	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
PF13808	0.688578229524387	DDE_Tnp_1-associated
PF04307	0.689985267040108	LexA-binding, inner membrane-associated putative hydrolase
PF05523	0.690119638911342	WxcM-like, C-terminal
PF12804	0.692002472164906	MobA-like NTP transferase domain
PF01326	0.692337920793235	Pyruvate phosphate dikinase, PEP/pyruvate binding domain
PF00118	0.692735547342213	TCP-1/cpn60 chaperonin family
PF00166	0.692735547342213	Chaperonin 10 Kd subunit
PF00871	0.693430684826783	Acetokinase family
PF16473	0.694142248226863	3' exoribonuclease, RNase T-like
PF09707	0.694161908334652	CRISPR-associated protein (Cas_Cas2CT1978)
PF08483	0.696058304963854	IstB-like ATP binding N-terminal
PF07411	0.69671162864604	Domain of unknown function (DUF1508)
PF04837	0.696857765945239	MbeB-like, N-term conserved region
PF04899	0.696857765945239	MbeD/MobD like
PF09677	0.698599588248757	Type-F conjugative transfer system protein (TrbI_Ftype)
PF00011	0.698780577136222	Hsp20/alpha crystallin family
PF00015	0.700576813506056	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF01909	0.700775416837343	Nucleotidyltransferase domain
PF01797	0.700875302669729	Transposase IS200 like
PF02574	0.702087788159022	Homocysteine S-methyltransferase
PF08534	0.704008262442155	Redoxin
PF05171	0.705715461991264	Haemin-degrading HemS.ChuX domain
PF06228	0.705715461991264	Haem utilisation ChuX/HutX
PF01380	0.705849813617662	SIS domain
PF10543	0.707661264248739	ORF6N domain
PF00463	0.708068968171078	Isocitrate lyase family
PF02699	0.708068968171078	Preprotein translocase subunit
PF07037	0.708068968171078	Putative transcription regulator (DUF1323)
PF00343	0.708068968171078	Carbohydrate phosphorylase
PF00401	0.708068968171078	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF01702	0.708068968171078	Queuine tRNA-ribosyltransferase
PF02823	0.708068968171078	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
PF02834	0.708068968171078	LigT like Phosphoesterase
PF04204	0.708068968171078	Homoserine O-succinyltransferase
PF06141	0.708068968171078	Phage minor tail protein U
PF06315	0.708068968171078	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF06894	0.708068968171078	Bacteriophage lambda tail assembly chaperone, TAC, protein G
PF07256	0.708068968171078	Protein of unknown function (DUF1435)
PF08753	0.708068968171078	NikR C terminal nickel binding domain
PF10692	0.708068968171078	Protein of unknown function (DUF2498)
PF12122	0.708068968171078	Cytoplasmic N-terminal domain of rhomboid serine protease
PF16461	0.708068968171078	Lambda phage tail tube protein, TTP
PF10753	0.709081755745102	Toxin GhoT_OrtT
PF01081	0.710254941525869	KDPG and KHG aldolase
PF11106	0.711346777094072	Exopolysaccharide production protein YjbE
PF07450	0.711425923323747	Formate hydrogenlyase maturation protein HycH
PF13406	0.7120601127653	Transglycosylase SLT domain
PF07820	0.714628119693449	TraC-like protein
PF03979	0.715614228138332	Sigma-70 factor, region 1.1
PF04546	0.715614228138332	Sigma-70, non-essential region
PF14335	0.715693315483662	Domain of unknown function (DUF4391)
PF03320	0.717857514472798	Bacterial fructose-1,6-bisphosphatase, glpX-encoded
PF13460	0.718719006460228	NAD(P)H-binding
PF08786	0.720018729290592	DcrB
PF02589	0.720231599082093	LUD domain
PF00425	0.720563231222562	chorismate binding enzyme
PF02502	0.721214973498383	Ribose/Galactose Isomerase
PF16123	0.721453829147627	Hydroxyacylglutathione hydrolase C-terminus
PF03880	0.72148164132336	DbpA RNA binding domain
PF04493	0.722006184888158	Endonuclease V
PF03120	0.722463505923305	NAD-dependent DNA ligase OB-fold domain
PF05656	0.722931311151254	Protein of unknown function (DUF805)
PF01180	0.723984986352228	Dihydroorotate dehydrogenase
PF01192	0.723984986352228	RNA polymerase Rpb6
PF03458	0.723984986352228	UPF0126 domain
PF13182	0.723984986352228	Protein of unknown function (DUF4007)
PF02617	0.725827816513091	ATP-dependent Clp protease adaptor protein ClpS
PF00476	0.726545746020525	DNA polymerase family A
PF01612	0.726545746020525	3'-5' exonuclease
PF02154	0.726580183545463	Flagellar motor switch protein FliM
PF04347	0.726580183545463	Flagellar biosynthesis protein, FliO
PF06643	0.726580183545463	Protein of unknown function (DUF1158)
PF02900	0.727447273757621	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF11504	0.727523027774769	Colicin Ia
PF01548	0.728078542262614	Transposase
PF05145	0.728627549428876	Transition state regulatory protein AbrB
PF00216	0.729537266197962	Bacterial DNA-binding protein
PF14697	0.729673267632019	4Fe-4S dicluster domain
PF04965	0.730318068840304	Gene 25-like lysozyme
PF10946	0.73051405359898	Protein of unknown function DUF2625
PF00346	0.730789248197698	Respiratory-chain NADH dehydrogenase, 49 Kd subunit
PF02449	0.73084331010815	Beta-galactosidase
PF07745	0.73084331010815	Glycosyl hydrolase family 53
PF08532	0.73084331010815	Beta-galactosidase trimerisation domain
PF08533	0.73084331010815	Beta-galactosidase C-terminal domain
PF15948	0.73093293230151	Domain of unknown function (DUF4756)
PF07377	0.733307713239632	Protein of unknown function (DUF1493)
PF14137	0.733307713239632	Domain of unknown function (DUF4304)
PF15523	0.733307713239632	Novel toxin 16
PF03721	0.735160951322552	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF00375	0.735589200569	Sodium:dicarboxylate symporter family
PF08361	0.736161400029972	MAATS-type transcriptional repressor, C-terminal region
PF07730	0.737227300297835	Histidine kinase
PF02627	0.739052987367111	Carboxymuconolactone decarboxylase family
PF01340	0.741298107209691	Met Apo-repressor, MetJ
PF16925	0.741300568922678	Bacterial transcriptional repressor C-terminal
PF01547	0.743750255285928	Bacterial extracellular solute-binding protein
PF01276	0.743773874499244	Orn/Lys/Arg decarboxylase, major domain
PF03709	0.743773874499244	Orn/Lys/Arg decarboxylase, N-terminal domain
PF03711	0.743773874499244	Orn/Lys/Arg decarboxylase, C-terminal domain
PF09665	0.744398177080847	Type II restriction endonuclease (RE_Alw26IDE)
PF01553	0.744575961035697	Acyltransferase
PF13940	0.746261194359339	Toxin Ldr, type I toxin-antitoxin system
PF05689	0.746430103683979	Salmonella repeat of unknown function (DUF823)
PF17137	0.746530484768599	Domain of unknown function (DUF5110)
PF15944	0.748303452723395	Domain of unknown function (DUF4752)
PF00484	0.74845923689788	Carbonic anhydrase
PF02560	0.74845923689788	Cyanate lyase C-terminal domain
PF07350	0.74845923689788	Protein of unknown function (DUF1479)
PF16154	0.74845923689788	Domain of unknown function (DUF4862)
PF08816	0.749133280269103	Inhibitor of vertebrate lysozyme (Ivy)
